"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEmediumpurple2",0.0829932061109022,0.0863206004735018,0.0898344427199363,0.0933987085238494,0.0971619564128551,0.101090202511368,0.105367695549838,0.110018525285548,0.114930253788082,0.120052256156422,0.125427865069921,0.131214942320701,0.137473040196858,0.144515497635989,0.152414382929622,0.161232050481142,0.171422364839119,0.182981134931802,0.195681755627006,0.210031633152846,0.226262427806465,0.244531419163098,0.264804393292395,0.287730115664054,0.313774096361448,0.342954091681495,0.375003787834246,0.409871882356708,0.448035825352429,0.490267847232155,0.535792295916147,0.584835669813738,0.637634552797561,0.692526127381116,0.750522332711568,0.810562595878521,0.871601649368954,0.933612039486333,0.9965176071266,0.941054525062084,0.878309903165876,0.816585444638315,0.757172249662073,0.699804549438333,0.645939890096212,0.596515112270486,0.553166138567183,0.513669586312143,0.476511739916224,0.44228536684518,0.410847418505057,0.381589847579142,0.353861352792081,0.328618815167771,0.306167025356952,0.286373213296021,0.268606179620271,0.252611253379724,0.238687181489709,0.226600580738125,0.216428787332148,0.20793290358762,0.203028639044992,0.200742435271543,0.201264095093416,0.203904731472834,0.208195773150925,0.215159596003844,0.223882543156331,0.233954143813991,0.245655606169189,0.259460959507954,0.274737621325194,0.291907653978916,0.311611162302613,0.33387503166661,0.358841650749199,0.386081273777866,0.415345433513376,0.446015420338828,0.479462781490796,0.514612987392025,0.55031040562874,0.585810304788078,0.621010775097091,0.655869538218691,0.69129389551937,0.725688030566235,0.758694727175472,0.789849555078101,0.820663710821882,0.85071541809896,0.879758767301124,0.907715445027776,0.934843918633495,0.960762219696273,0.98557410248958,0.990439150983718,0.966623376867612,0.942458157885154
"MEorange",0.0613454249972962,0.0640349888974096,0.066952987164784,0.0700867693673016,0.0735694249168256,0.0774681760533606,0.0819912175333731,0.087349931170296,0.0933649372065621,0.0999696481611219,0.107156297095077,0.115296243120764,0.124414752161722,0.134692827915602,0.146325695424697,0.159510756766638,0.174764154022786,0.192279140086372,0.211765688364427,0.233568780271688,0.258096334607206,0.285572967500859,0.316287510207396,0.350869084937683,0.38970506471143,0.43204748226231,0.477370883552499,0.526103589502559,0.578587293065247,0.635653855858098,0.696463290864461,0.759638374074538,0.825311705903417,0.891083410269102,0.958454243505227,0.974932793601454,0.909953644972199,0.846099946611821,0.783873854778915,0.724180964309273,0.66705347620729,0.612739936409083,0.561727826243351,0.514175802694339,0.471272889385796,0.433233067817532,0.400395644607448,0.37192324608982,0.345999338322581,0.323289676365754,0.303812562055073,0.285887174163149,0.269706441712288,0.255884630442762,0.244759325835523,0.236182816428104,0.229201546770106,0.223168068341953,0.218895006592916,0.215952762710066,0.214476441127979,0.214615886907356,0.217734284053379,0.222966079740894,0.230450440209305,0.239517734923243,0.250573260848879,0.264733987330024,0.280747034202762,0.29823413937669,0.317744163075125,0.339444943618059,0.362283403999339,0.388000548942208,0.416009347504053,0.447232436771341,0.480660289147697,0.515837706811461,0.552242060185757,0.589520747162849,0.628573310845652,0.668132876791384,0.706154526399359,0.7433897859006,0.780017453694489,0.815851741996109,0.851631050259577,0.885110812845763,0.916342399281185,0.945445172064657,0.973608955185765,0.999933683268682,0.975286373988449,0.95153178660872,0.928690609232194,0.907104774032707,0.886516292362874,0.86672574218486,0.847238933205102,0.827599113367851
"MEcoral3",0.0548739397203197,0.0578645085411174,0.0612475412621406,0.0653734466408818,0.0704249649731151,0.0764228219001354,0.0837812306201379,0.0929645543736765,0.103777177318078,0.116235535789012,0.130465470831047,0.147116165568134,0.165762497171414,0.18612403199168,0.20896858048525,0.235330329197288,0.265915624589522,0.299792267997104,0.337143082193694,0.3779693657003,0.422382981152131,0.469017346657236,0.518446551779131,0.569892264057901,0.62382864647436,0.67784528301317,0.730239354690204,0.781907518815932,0.831953266752213,0.880816189106565,0.92834014814359,0.971863089527385,0.989373905967242,0.955238299942447,0.923812489584455,0.898053256976257,0.877211864395776,0.859836879826318,0.846425887458477,0.834652492226209,0.82625161656503,0.823498636032969,0.824685747954263,0.829829827086416,0.83647342949828,0.845737634254158,0.856530223986524,0.872444556550105,0.892833743483941,0.914960664782708,0.939678235875035,0.963787983984982,0.986215728017843,0.990658784174001,0.968509062167653,0.94834934010315,0.927170866861008,0.902071613266357,0.876888457367897,0.855532991233726,0.839121104924645,0.826784657759092,0.816658536243504,0.811707366557295,0.815330315419541,0.823663428680275,0.839070679907655,0.866638915670541,0.901389084266829,0.944255393465654,0.996278449918446,0.945159276728041,0.883844849250549,0.816540025374256,0.742340267609852,0.66693714949544,0.594556526856359,0.528610093814299,0.467528860055634,0.411414313290502,0.360200563991193,0.316114159399823,0.276145513920242,0.241402396719919,0.211219333223584,0.184793472843844,0.162439796974069,0.144190628157861,0.129371935348783,0.116938875496557,0.106517312056301,0.0982402116355487,0.0907411433045507,0.0846217437088349,0.0796262734103778,0.0755433220239358,0.071888001373338,0.0687746481220603,0.0660967918747366,0.0637670621169621
"MElavenderblush3",0.0226143852008659,0.0247564062465148,0.0272649174655327,0.0304362816544006,0.0344551326845923,0.0394143682394542,0.0457610843931301,0.053972653360142,0.0641849763237104,0.0766698053888928,0.0917448300832602,0.110181418743775,0.131927021522013,0.157104440494551,0.186768485317188,0.222311528135789,0.264744206179733,0.313284298331118,0.368230613954753,0.429714840207817,0.497568919851675,0.569527417452193,0.645628022552302,0.724500664096388,0.806634214151375,0.887961867441597,0.965792271146473,0.959236282338942,0.889069797310927,0.822299879184613,0.759603914591421,0.704898890015732,0.65856095892427,0.619322475697135,0.585220970027503,0.559001936299953,0.539343747909392,0.523695116644688,0.513030473071599,0.504556674491667,0.500393722740382,0.502383696171773,0.50946386779025,0.520988180627159,0.53455014033776,0.551878015868597,0.572775920247254,0.600789196290898,0.634686709237388,0.671979897358404,0.713771166229499,0.756083190079368,0.798057708910108,0.842657894378454,0.88650617900977,0.928103021397782,0.971291861017831,0.980091276291588,0.930306981223891,0.885226209158186,0.845988080481246,0.811395086656901,0.780463118644585,0.756257411639569,0.74187629449009,0.733139668060942,0.731665444283799,0.74452064512326,0.765463134352551,0.795993935199287,0.836797459264567,0.884943949039622,0.936834232889967,0.997219043837645,0.931506641815691,0.855665912084114,0.780589468777193,0.711070834756244,0.644506791722713,0.581091367424522,0.520274968753477,0.46691883106468,0.416951690037731,0.372517258937034,0.332792437574555,0.297225367890695,0.26665119238786,0.241420140789398,0.221030291056642,0.203786792290377,0.189168604541552,0.177646612322157,0.166881113061655,0.158183777042664,0.151216248512,0.145732695188064,0.140864480181104,0.136813396671243,0.133475299979255,0.130756339617993
"MEsienna3",0.0224541023309028,0.0239207086598173,0.0257716403979933,0.0281691539710433,0.0311363031044161,0.034756386186206,0.0393268632634748,0.0454398105758483,0.0531327880691674,0.0625689370234873,0.074028762757325,0.088350093394336,0.105602322276538,0.126047744292171,0.150394470387476,0.179753589920646,0.215575119593906,0.257853549315596,0.306110253537487,0.361435519381411,0.424068598716745,0.492970280865146,0.568267013642221,0.650034983916766,0.737701980671289,0.825925383706061,0.913243595010159,0.999789347520993,0.914911790749256,0.832009997282089,0.753698751460968,0.682378070054982,0.616390293023116,0.558102092337295,0.504714234975018,0.458765582393607,0.420659966673402,0.38688927430928,0.357208969021105,0.330492214267566,0.307006045893384,0.287635861457121,0.270842248218361,0.257728035092966,0.247827968775511,0.240840807246642,0.236760242315646,0.237267196906312,0.239910639391487,0.243814373619778,0.251100572531214,0.258868243303588,0.266782114928369,0.27679887719924,0.289441664290157,0.303626952350914,0.319801554764226,0.33845040655705,0.359940003205541,0.382601299356484,0.406033023770011,0.430899382973925,0.459880697664205,0.491325865624075,0.521998477949553,0.55257722844719,0.58327209421313,0.611971748887393,0.641095134757826,0.668126713669243,0.692883275612088,0.714319484002575,0.733313205701594,0.750560366760303,0.765211966170098,0.780334928570023,0.796003050992059,0.813824440309672,0.832250687491559,0.850782690017541,0.870097669044739,0.890145177009577,0.90611384019674,0.920965306448382,0.935113057579422,0.948160023848743,0.961797400269396,0.97479215104846,0.987367530196601,0.999786583037757,0.986470315950214,0.973115092316549,0.960810113060156,0.948332994882621,0.935606605716258,0.922684724427114,0.910402949329037,0.898245114419137,0.885957525534548,0.873471841256097
"MEyellowgreen",0.0282935897507505,0.0299945218026175,0.0319983165872257,0.0344175075673951,0.0373120578026369,0.0407501505244395,0.0449838464290243,0.0503858357599906,0.0569150973247725,0.0645985744724976,0.0735491146706581,0.0843213309744726,0.0969012314184385,0.1115133889087,0.1286009909161,0.148815798311047,0.173096833576389,0.201561865569154,0.233869569537264,0.270753147215483,0.312652318277865,0.359326347490316,0.411325674115335,0.469016318216809,0.53276557625701,0.599833418535872,0.66893893394848,0.740620864006565,0.814397346580181,0.890513436515416,0.967034666124216,0.95882166533071,0.886907909259721,0.81936104444558,0.75396295648695,0.694012417389643,0.640154616617966,0.589952675403071,0.543801693352026,0.500895490296506,0.461999178288512,0.427523225225401,0.396969188590407,0.370441505109003,0.347559205273362,0.328630297670065,0.313711189309758,0.303317069555053,0.295201999107446,0.289165346710202,0.286268854130153,0.284088001654873,0.282649992188645,0.283467347930934,0.286492926679191,0.29124853985932,0.297667299879364,0.306179566823534,0.317174726754113,0.329171562096515,0.342205969930093,0.356605560933394,0.37401653104706,0.392675699743007,0.411581257175193,0.431099492048813,0.451437567951437,0.471827833390442,0.492586923444037,0.512251830823568,0.531095070428507,0.549262355979012,0.566748276667455,0.584215069151382,0.599991737470732,0.616180781264538,0.63273337444517,0.650740028602836,0.668563475568259,0.686345742405776,0.704095092300711,0.722157826491875,0.737217577478633,0.75171891807472,0.765632800346918,0.778861903069163,0.792584869677537,0.805597988539849,0.818108859308941,0.829847242455051,0.841596567334347,0.852917189109694,0.86304786489383,0.873433911863822,0.884126961067643,0.894829905798889,0.905212421809136,0.915542948312037,0.926094971857843,0.937262852406114
"MEskyblue1",0.0161842015056231,0.0173855007983203,0.0188459839331287,0.0207558164508988,0.023173539240991,0.0261889640386121,0.0301293877506599,0.0355176121513085,0.0424124638867451,0.0509745637556057,0.0614719609278775,0.0747832228605464,0.0909363747449033,0.110033791179959,0.13294088682498,0.160825578076379,0.195171597527936,0.235952578513146,0.282553312163377,0.335795015364496,0.396204392058049,0.462640787175325,0.535797151868669,0.614366144004015,0.698254447734756,0.78290114513092,0.866359812112992,0.950111859180394,0.967754894187423,0.887343260670537,0.810212510224349,0.740255704727709,0.676368853898517,0.620053560293458,0.567206919940949,0.522108480030103,0.484719512533005,0.451487343344635,0.423116364818758,0.397497307118969,0.376079769442578,0.359711414299661,0.346557485168549,0.337341651911693,0.330961362762453,0.327573251692408,0.326636288239698,0.331444137733824,0.339755613141977,0.350516903431237,0.3657251431028,0.381981142234335,0.398710665573385,0.417990097228051,0.440686343782821,0.465435588972055,0.493143529286305,0.525197709370269,0.560384432010928,0.59612486856752,0.631262848313726,0.666726031134876,0.704815520091451,0.741446495962494,0.772869380675931,0.8010015393731,0.826553335309392,0.846040341299075,0.862136877137302,0.872208709186551,0.875797753429986,0.872213811234728,0.863065381624206,0.849606097809366,0.83010129505477,0.809286877854764,0.788001218910638,0.768231038934732,0.748752554828315,0.729040908536837,0.709638375900114,0.691458456245433,0.669958404581968,0.648723554736409,0.628164745515388,0.608060979402639,0.589604298985756,0.57308297186887,0.558585310323905,0.545400205742119,0.533494644878137,0.523185201750556,0.5126861808528,0.503837731902422,0.496602204224157,0.490718572493273,0.485303599566619,0.480686762920081,0.476772807642499,0.473730936818938
"MEskyblue2",0.0143564703463125,0.0157415727255259,0.0175232508354853,0.0199178040727808,0.0229916037287704,0.0268981657904549,0.0320570428085432,0.0391827350349073,0.0485205568358598,0.0605319634256168,0.0757945113213399,0.0956520256195075,0.120385985578658,0.150519147436283,0.187129805979349,0.232264175411626,0.287905715118009,0.353619306415637,0.428652991902301,0.51329077194981,0.60663245112894,0.706223302482019,0.811107634807987,0.919414536171562,0.970295466530671,0.866054340079923,0.769664315297767,0.67982134630721,0.59698295432496,0.522212083049017,0.456464059764461,0.4016290236293,0.355612132096276,0.318479471672567,0.28693682256821,0.262820846764388,0.245675123891856,0.232098424610776,0.221848496200792,0.21366542006621,0.208172504695713,0.206407955855053,0.206968519480196,0.210897596804551,0.21757625146775,0.227372548884756,0.240286511678399,0.259540167914996,0.283183030044248,0.309712756941851,0.342851904054048,0.378921964195856,0.41727868655647,0.460611833149968,0.50869627472248,0.559085641214041,0.613282557663645,0.672550033980295,0.735812926331785,0.798222473082483,0.858903858479401,0.916784946207102,0.973636991858388,0.973255488464416,0.929481526303989,0.892284611197976,0.860767890874915,0.840334252418082,0.825109472602693,0.8175196462064,0.817376190970669,0.825177522187347,0.838093795261751,0.856631147173878,0.883250163693895,0.912830575407093,0.943613409172459,0.972644122428072,0.998191133091099,0.968536009881588,0.938799826187003,0.911517107913542,0.880632437815267,0.850984569762346,0.822908311735418,0.796024443591831,0.771613135868192,0.749515611314951,0.730439724496574,0.713907733205654,0.699368502701619,0.68694461290496,0.674046315678515,0.662959401903638,0.653802830392408,0.64653721955437,0.639791131792579,0.634185764271583,0.629500317773452,0.625520447096155
"MEpink4",0.157581242116636,0.170481983050393,0.184004252398705,0.199403141576752,0.217795864321002,0.238818239978863,0.263086939151677,0.290361649262968,0.320587949511024,0.354144273227743,0.391143381005829,0.431083225187112,0.473142573918891,0.51667705134705,0.563265372358551,0.614083003095708,0.668333588620367,0.722618388631071,0.781003246092557,0.841957247580867,0.903873628665327,0.962938220695678,0.980659424266185,0.928039120348066,0.877318410600356,0.829542693847686,0.786810517392582,0.749478555141154,0.718546827229737,0.691649671243684,0.668375586129548,0.651462153426315,0.64348845233858,0.641465054974981,0.646303592618743,0.658654215934174,0.676087338230387,0.698419826649695,0.727061263218164,0.759284911499239,0.796684310413897,0.842712405909834,0.896271019173017,0.954359113255489,0.986675533149746,0.926156736566532,0.86541272210054,0.801445989731812,0.734281801732464,0.669438035486401,0.607323335163513,0.549502720454504,0.497326499935053,0.448883388843058,0.408391629359535,0.375378725575867,0.344845267543956,0.313074423082731,0.284452676965109,0.261656507480574,0.245997482668635,0.235302266061309,0.228796540875258,0.2272287561156,0.232301704157581,0.241021049608692,0.256762164617849,0.28676247447055,0.327164964139313,0.37952987258875,0.446924318450892,0.527045581396865,0.615356598601916,0.721297279814908,0.846284115417745,0.982223617593264,0.883455384593732,0.759648187624406,0.643781509163201,0.537927566505607,0.443053227288156,0.365207729874372,0.300148612712721,0.246204323019499,0.201387587487246,0.164057140478312,0.134500698735665,0.112003854822811,0.0951428247364024,0.0818980057380893,0.0712495404976152,0.0636482347090295,0.057037529263706,0.0519190681658959,0.0479671762792721,0.0449713019949157,0.0423003886056135,0.0401073430831036,0.0383152164019818,0.0368630516647938
"MEyellow4",0.251571783091957,0.265458621647064,0.281446554788975,0.301428733004989,0.325956683154541,0.354558880658661,0.388563950141859,0.429474332504579,0.476767126608046,0.530375379867343,0.590184099205963,0.656536462946794,0.726381751191373,0.798243995524579,0.873147137934625,0.952503636411972,0.964329595048705,0.882455915144695,0.801050625382408,0.721188685356363,0.644903513359964,0.575445539134896,0.512585517116992,0.456681329178971,0.406120742129696,0.363385395328221,0.328101244236084,0.298868569087183,0.275637766613632,0.257777135337883,0.245050618699697,0.238250194022283,0.237825327866252,0.242432543179358,0.251807903902129,0.267777907295058,0.290651148994646,0.318613674438316,0.353340818147064,0.392023444792258,0.436955991320647,0.49213297267967,0.556511617785587,0.630928455404901,0.711388977330113,0.796972331101284,0.885992329444999,0.983781553055319,0.91246813108599,0.810295861077734,0.708560769969888,0.613632137612336,0.528504187553436,0.450221699181497,0.382694074244738,0.327239359646079,0.278482599157524,0.232399694286843,0.192835577956169,0.161655293367606,0.138259627475754,0.120842100747471,0.108041198181209,0.0993285016620617,0.0953805458549195,0.0936384429399643,0.0953262431228576,0.104183987133878,0.117219496463217,0.136184962844622,0.163769552188933,0.200569288365331,0.245254263883353,0.305324520629232,0.385093937435163,0.483542030538486,0.594253547218082,0.709122862072521,0.828901027084649,0.950454785097602,0.926811758204301,0.813882877045116,0.707948936761764,0.61278784892126,0.527684401572089,0.451210797047651,0.385515645639943,0.332348409370061,0.290049330367784,0.255708251375084,0.22711408929709,0.205027905668464,0.185122954320296,0.169047126886557,0.156222625073371,0.146185053678285,0.137336316013976,0.129855958844682,0.12338086438908,0.117702813288281
"MElavenderblush2",0.624306015352954,0.608835790685555,0.600458964832697,0.602560058467458,0.609564203918547,0.621631113478103,0.639970348743011,0.67096557651475,0.711542506590986,0.760909393005134,0.819186313081341,0.888671753641379,0.964061738766657,0.958567279366751,0.877909809318873,0.793143454498368,0.705369581709466,0.62017644047442,0.540795263418301,0.467739401071205,0.400647417092487,0.341625937553929,0.290176823310617,0.246045555785217,0.208368084092893,0.180396563295649,0.159201544235908,0.141854739485718,0.127623991280599,0.117664122934292,0.110594901560741,0.107399644000808,0.105794677493392,0.106897616973843,0.110168055975106,0.117273423556489,0.129662699075766,0.145540119828333,0.164951364573439,0.188261509886577,0.217157348532858,0.254169533267694,0.29602073422572,0.347347492084241,0.408301384106775,0.479674558910085,0.557841430558874,0.652303276690122,0.755741183646026,0.857927863072041,0.96763846303093,0.922860965143229,0.81781796764692,0.713920846426562,0.610923371189687,0.517222124534025,0.431355716956305,0.35682904057974,0.294323697076281,0.244581648272867,0.203920154196419,0.169746461124158,0.142905820835292,0.12196375053125,0.108826807121241,0.101496060749211,0.0969114855961216,0.0967048480685911,0.098185858469453,0.102088888699383,0.108617767146367,0.121046612573207,0.139037213827404,0.1606209815594,0.188524505754229,0.220441932837404,0.256631573105042,0.296756537977162,0.340477811081937,0.390509225965675,0.443566450908963,0.500410335097613,0.566666621635135,0.637620212627552,0.709929075606168,0.78216235165502,0.85412016839866,0.9243132459712,0.989755917537021,0.948793729677747,0.891234203776159,0.83682939681337,0.784806188783165,0.734114151750834,0.685309156355064,0.640891661103916,0.600613768286875,0.563263175740004,0.52718861381961,0.491712038145081
"MEfloralwhite",0.502151938099361,0.513375123002141,0.521536866486686,0.524471383510611,0.524742347079689,0.522413764377267,0.517048721143798,0.505709597555256,0.490217398448647,0.471660012316011,0.450534951839159,0.426135431695536,0.401134147636653,0.377338482378482,0.354116582580671,0.330695761506782,0.307006632103174,0.284761697457807,0.264849056918634,0.246681586307553,0.230200613578111,0.21619216178931,0.203805869895826,0.193683313837513,0.18550944519345,0.180817482415756,0.178916804204092,0.178592270039294,0.180101663336684,0.184437037794394,0.191263291790282,0.201941411322557,0.2154654690427,0.232358946065346,0.252237600485397,0.277134714537424,0.30866396074457,0.345174629132621,0.387121354002359,0.433137145135974,0.485540427536771,0.54614578413148,0.61104745434315,0.68348997046511,0.760443514713854,0.840520098058473,0.91933586534731,0.996025403478489,0.909240534457754,0.826059271586016,0.741787191079359,0.661002867345178,0.585963517613361,0.515335109834709,0.448872836888891,0.389799573335833,0.336040789553172,0.287337957108548,0.245078306098454,0.209333888418537,0.179521124111049,0.15408279019868,0.134072709462542,0.118654978477867,0.108563777900044,0.10201529287824,0.0976615406788006,0.0966844397874296,0.0970827482264717,0.0993862999452739,0.104004846779989,0.112402027792742,0.123834903747205,0.138442873572698,0.157375953762195,0.179819124130277,0.205771372151951,0.234393676516007,0.265917986906167,0.300796115409865,0.339631470508834,0.382036170196171,0.43017266562755,0.481160403460112,0.534081735723094,0.588502933008634,0.644526104888861,0.699818836926872,0.752892194071914,0.803566801612262,0.853261147401539,0.901266784503333,0.947927268494595,0.993114384763774,0.963233174418192,0.922526540868601,0.883965709799189,0.847119155843308,0.811132772737172,0.775282673994706
"MElightcoral",0.778789474114389,0.788515642969645,0.794012205323721,0.791916861417866,0.785638034361209,0.775421060865044,0.760488412270429,0.737082385728083,0.707867037842616,0.674247416998521,0.637108631313589,0.595552618244465,0.553028235428694,0.512031426025277,0.471703547738863,0.4312691406082,0.3908570823389,0.352874454117054,0.318384469915564,0.286688651282506,0.25747936822087,0.231978966210116,0.209354226273056,0.18990274274287,0.173204252236968,0.16074010587224,0.151503395906733,0.144035807986522,0.13842055155805,0.135233675184685,0.13392017079902,0.135781192086024,0.139479235370454,0.145470593162545,0.153327440407169,0.164701851514991,0.180665405836193,0.199945889976903,0.22310909916676,0.249498809293755,0.281106857973872,0.3195165649619,0.361884476979394,0.41148358031013,0.467403036952026,0.528996144170519,0.593307794840317,0.668011379167329,0.748916034530614,0.831154348900029,0.919615395200797,0.991095698508121,0.904142319904734,0.817693176779575,0.730890317897701,0.648817532164733,0.570291998973191,0.497265858070671,0.431484596781636,0.373652333596,0.323740399983988,0.279021915270035,0.241380244152047,0.210330639625935,0.187733465045802,0.171252031657332,0.157938003667421,0.149127462268556,0.142199718389084,0.137739301794875,0.135891265332261,0.138325600970924,0.143893905351964,0.151571762455316,0.162047747725166,0.173876190560249,0.187100213813725,0.201195556392248,0.215954678463982,0.232235413247733,0.249928185675175,0.269364043401326,0.292757860261113,0.318293011025882,0.344971058783786,0.372886320032282,0.402026014609636,0.431368601660873,0.460163493526389,0.487983362542377,0.515707219983671,0.543095601198563,0.570542300418321,0.597800545142483,0.625041024646087,0.651030603547964,0.676063655576528,0.70035477375274,0.724640539365477,0.749379300416645
"MEplum",0.722891989759712,0.711821978832341,0.706155962295256,0.708867711709843,0.716187240175621,0.728513522319128,0.747184776459352,0.77760585763358,0.816806340119552,0.862996517939133,0.915837690766916,0.977759347341281,0.95608894278841,0.888940588900822,0.820030110787956,0.748259656156748,0.673742328666515,0.60052526901888,0.532481399980558,0.468721995610384,0.409299931612652,0.356225942992515,0.308315444484499,0.266124304439428,0.229206564312785,0.200121082028809,0.177049508728021,0.1574401747619,0.140963374501963,0.127827839463234,0.117385118039732,0.110633864480516,0.105833762658647,0.103293936118075,0.102004761872351,0.103454880388578,0.108300054973132,0.115100896076576,0.123993472506681,0.134449375471847,0.148029135025025,0.165743684869343,0.185757271278623,0.210954895232672,0.240928534786885,0.276393002198372,0.315926374502428,0.365764883231108,0.423319177606956,0.485299061001297,0.558320086162836,0.637263541293977,0.720168953880332,0.809763691418288,0.907180205236997,0.992961758869686,0.890653023207483,0.789669040115294,0.692959075241163,0.603943552521494,0.522972794276604,0.448299754621619,0.383363283474213,0.328724602715996,0.287078272261628,0.255322191924524,0.228836013120629,0.208998964004854,0.192557640360738,0.180212964457786,0.171419267861792,0.16835874776241,0.169351400260147,0.172222192035291,0.1780835611483,0.185111482634155,0.193524515104321,0.202644778013832,0.212595538880868,0.223942979186924,0.236792456068572,0.251375313232601,0.270861484620901,0.292623908360613,0.315262332808393,0.338960543119974,0.36358167883882,0.38888582581948,0.41384874007991,0.438363069985172,0.462867827144419,0.488044050142328,0.51351142089545,0.539304488252068,0.565348384343946,0.590541286433883,0.614970007866783,0.638978655383425,0.663249972591538,0.688384450027844
"MEsalmon2",0.37072224428672,0.366533592786514,0.365859468008594,0.369981629132319,0.376704917287095,0.386663276113564,0.401142513567033,0.423813202544762,0.453148995260337,0.488355981704815,0.529313320668611,0.579011374553794,0.635096246647321,0.695787351864573,0.761492128673388,0.833179549348745,0.911988545304013,0.995177884350591,0.922596076576546,0.840625237885601,0.759615385524118,0.681582225586183,0.605945773215591,0.534178918288304,0.467330459619239,0.409973908504121,0.360688668789888,0.316435588243374,0.276848165707131,0.242436893352926,0.212915631321478,0.189607761896073,0.16980645858728,0.154185212177186,0.140768834696519,0.130928743448644,0.124783913910528,0.120316124005958,0.117222349278365,0.115186204052408,0.115124787122815,0.117024393505726,0.119589940909669,0.12431568824886,0.131129622825833,0.140364213136834,0.151488876587236,0.167201374789893,0.186004898761054,0.207134936500297,0.234285831319775,0.265411619409093,0.300652671425209,0.34239666100514,0.392804574662111,0.450648676076409,0.515757443002239,0.586103750221068,0.662885059963105,0.743974396708541,0.829952278894365,0.920313590524149,0.990576951661586,0.904896481135037,0.828420362953992,0.761516948590634,0.698259293488174,0.640197069607319,0.585919897976642,0.537175301540862,0.492434555037862,0.456061701844086,0.425765075852289,0.396864795117654,0.372159671229847,0.349060422306021,0.328964184161552,0.311289480024503,0.295374026671209,0.281686882471331,0.270224623993872,0.261687434474326,0.258303595023284,0.256103971268049,0.254116587895103,0.252296293556743,0.250988915843399,0.250859324539892,0.25119864171782,0.251903407725287,0.25303992359224,0.255979575239675,0.25962860047994,0.263899072253497,0.268744202014388,0.273773103363332,0.278685158768763,0.283605867516829,0.288956632511094,0.294992033852307
"MEthistle2",0.531536366523619,0.526567073080719,0.526195086243188,0.532548976475966,0.542440147852529,0.556338287237678,0.575496227678354,0.604612058909107,0.641461434318171,0.685280182498036,0.73559143816849,0.795092729137634,0.86034756381866,0.928853540056573,0.998850861598588,0.922347039949255,0.841439187123403,0.759575102213182,0.680979423908276,0.605056872489632,0.532840249423914,0.466408783511801,0.405131638108484,0.349700059865362,0.300179206492875,0.2599521115082,0.227095879395917,0.198953706191276,0.174795867313948,0.154947138469704,0.138601243614952,0.126758794532071,0.117120185521813,0.110474551195745,0.105565901057298,0.103311091690838,0.104172483429181,0.106571647367599,0.110307605434263,0.115329956131104,0.122587157268726,0.13271429300095,0.143904520259798,0.158328539071928,0.176425450076489,0.198475954951962,0.223592015497305,0.256354721217723,0.294586016178286,0.33598758107698,0.385814799133106,0.44032032018234,0.499174920346356,0.564974762293871,0.640473426443452,0.722202806668619,0.809597345361798,0.898116566453184,0.988215535211788,0.923381730428906,0.836767022653194,0.750595735446315,0.671053300532955,0.597683818204847,0.536265522165895,0.486470574106336,0.442169955782051,0.405156520728922,0.371669549989493,0.343341660521693,0.319187210620602,0.302652295578362,0.291175690391687,0.280798923434427,0.273738648388375,0.266534624042763,0.260302173742546,0.254896623661399,0.249806157712,0.246183558373427,0.243573378791577,0.242824813594839,0.246426893882241,0.251045105231371,0.255832708609352,0.260802880721893,0.266328686193549,0.272665203676796,0.279263494968255,0.285442047321403,0.291492303764151,0.298749830644946,0.306504586002093,0.314999622718773,0.324104243309559,0.332871432123177,0.341244250229537,0.349427446615095,0.357978978093479,0.36733460455532
