"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEgreen",0.1911585974593,0.188814417081787,0.186298558100343,0.183590311548824,0.180735853103887,0.177742557064051,0.174634271063519,0.171496945086069,0.168359287879794,0.165140199712216,0.161850325489201,0.158500365696988,0.155075389104111,0.151519300343329,0.147935487875422,0.144228024786124,0.140297591450542,0.13618408423822,0.131844281136387,0.127120459868787,0.121994940974586,0.116635933945935,0.111069722611776,0.105224621775984,0.0990701388577821,0.0927827864395847,0.0863323260285315,0.0797531564761313,0.072888334001501,0.0657447842566463,0.0584302855283816,0.0509334833730883,0.043405771979101,0.035886652851186,0.0283070876895376,0.0207207904899132,0.0132732272376032,0.00602348520089619,-0.00115146950348995,-0.00808460230876744,-0.0149702483170717,-0.0216278137681935,-0.0281267409195472,-0.0345131325520095,-0.0406598761562002,-0.046675620117057,-0.0525140337847335,-0.0581328325221533,-0.0634116146724257,-0.0683218887819534,-0.07303332900843,-0.0775506033168002,-0.0818491455598832,-0.0860176670681198,-0.0898777508064648,-0.0934789896111037,-0.0968699456226719,-0.100047290393996,-0.102902418271642,-0.10555760368192,-0.107852829840165,-0.10969814459063,-0.110935535063756,-0.111684928881398,-0.111865736296938,-0.111477784350483,-0.11061000880003,-0.109358415502605,-0.107592307930446,-0.105454913909678,-0.103194832209731,-0.100717686941272,-0.0982133481184788,-0.0957742770075194,-0.093283222655908,-0.0907532364309067,-0.0881214007070348,-0.0854876676107083,-0.0828547231016555,-0.0801382899184273,-0.0774939086342648,-0.0747744925531021,-0.0720072902766574,-0.0692676295880013,-0.0664656794072945,-0.0636319664937876,-0.0609312563274017,-0.0583538640271609,-0.0559520100393783,-0.0537092427998148,-0.0515734633912948,-0.0495094980246919,-0.0475648868777106,-0.045756725423611,-0.0441057908067211,-0.0425467404487514,-0.0411121932384679,-0.0397843752749989,-0.0385728554733267,-0.0374460620882221
"MEroyalblue",0.200043118494023,0.197342829858308,0.194429239473876,0.191257539743785,0.187868011969084,0.184304790637786,0.180601134440259,0.176845762731422,0.173052222760173,0.169139541284331,0.165114428799382,0.161022547978354,0.156816548630184,0.152454280485808,0.148021966042401,0.143440630895388,0.138635478857404,0.133633991365064,0.128416956120341,0.122820152713507,0.116815345058066,0.110570098438938,0.104107365422371,0.0973795591204128,0.0903867759868903,0.0832728469516775,0.0760247511506086,0.0686476596297879,0.0610137625647289,0.0531445279281337,0.0451575045069922,0.0370518801487435,0.0289363495086957,0.0208322228154674,0.0127121144776833,0.00465325671247091,-0.00324971424758488,-0.0108772778130973,-0.0183570578217246,-0.0256019361728868,-0.032750715648322,-0.0396387171501433,-0.0462995879246508,-0.0527779801052653,-0.0589438780558882,-0.0649194924388331,-0.0706448438711238,-0.0760497931930175,-0.0810260952088087,-0.0855523851578382,-0.0897653565602509,-0.0937082084935253,-0.0973566510091626,-0.100796076543119,-0.103856858817856,-0.106596644036217,-0.109047532314402,-0.111241077391192,-0.113066340431779,-0.114605836241259,-0.115756535819232,-0.116434143171809,-0.116484643659913,-0.116013098745124,-0.11494791794328,-0.113274088071355,-0.111111321546798,-0.108580062342022,-0.105531321921107,-0.102088258556944,-0.0984922436865139,-0.0946886715643716,-0.0908081272359648,-0.0870090819288021,-0.0831997559323976,-0.0793913274298829,-0.0755606472668076,-0.0717605380822892,-0.068034324820652,-0.0642971009250557,-0.0607286146463387,-0.0571875212967531,-0.0536990694580039,-0.0502968593329812,-0.0469353318894917,-0.0436199398444344,-0.0405213886812063,-0.0376061631614562,-0.0349091748592704,-0.0324212642879696,-0.0300772753356759,-0.0278276190408775,-0.0257270280881736,-0.0237927748962799,-0.0220526146933605,-0.0204282901736251,-0.0189415501105957,-0.017561111726452,-0.0163020986078819,-0.0151382362734531
"MEblack",0.212183422918142,0.209729539247053,0.207121541867058,0.20423494434892,0.201123491991407,0.197745833808861,0.194174205172537,0.190427988043562,0.186435435525495,0.182078780042125,0.177353421363366,0.172336987394759,0.167017758013798,0.161364633516618,0.155466557254723,0.149335418874073,0.142895495253977,0.136147948293502,0.129176475130296,0.121890577952154,0.11426270053203,0.106481493606112,0.0986267162435302,0.0906149577268633,0.0824721430994015,0.0744000956686588,0.0662282208626261,0.0580975121730289,0.050037079788529,0.0418829391683783,0.0336407970601114,0.025444477320835,0.0174342373038175,0.00967979412009991,0.00218295246726482,-0.00506341920839118,-0.0119570326263917,-0.0184820107360579,-0.0246952080243991,-0.0304621450631941,-0.0359526056713974,-0.0410023595077053,-0.0457007479278112,-0.0500228129631538,-0.0538905310095742,-0.0574182511142464,-0.0606184334388866,-0.0635229550969011,-0.066071863854257,-0.0683784818296607,-0.0706588665289492,-0.0725856545780566,-0.0742695262672424,-0.0758217265078827,-0.0771641548210857,-0.0783069384322945,-0.0793842598029579,-0.0803118027121849,-0.0810310609626288,-0.0817839411687525,-0.082360393214132,-0.0827246835281917,-0.0829062508445033,-0.0829806260660274,-0.0829853075516716,-0.0828116580748961,-0.0825403200639685,-0.0822373400542684,-0.0817990128671682,-0.0812874331522256,-0.0807469967886088,-0.0801792284059093,-0.0796294761060001,-0.0791777944285123,-0.0787808118780964,-0.0783814046969486,-0.0778825759161491,-0.0773614940648584,-0.076757284119143,-0.0761041278294405,-0.0755271670570074,-0.0748394181164215,-0.0740683895119152,-0.0732343941354994,-0.0723485262960134,-0.0714119461936933,-0.0704356910537951,-0.0694615455243315,-0.0685719738967166,-0.0677447798551781,-0.0669305005623442,-0.066114097202446,-0.0653342036884247,-0.0646079623800724,-0.0639352152927989,-0.0632721702306963,-0.0626711159103036,-0.0621258472225314,-0.061658108128428,-0.0612425113903083
"MEpaleturquoise",0.217392214687295,0.214857352989695,0.212128225602788,0.209059074983501,0.205709620378691,0.202072488299916,0.198214343111759,0.194146032026995,0.189807973555299,0.185053035365378,0.179860933654905,0.174294398371047,0.168330539087963,0.1619613254565,0.155268463684433,0.14825037647859,0.140862995342911,0.133107940694379,0.125079779221329,0.116655153363669,0.107792031027233,0.0987022775965748,0.0895029475381875,0.0801310404009797,0.0706163646051398,0.0612280304843197,0.0517725607155842,0.0423689726790389,0.0330320743278971,0.0236767901203859,0.014293239169156,0.00502540977883128,-0.00399141734223632,-0.0127180387782263,-0.0211150517485231,-0.0291836110353184,-0.0368400577217668,-0.0440429472517111,-0.0508552775078892,-0.0571487236507654,-0.0630441856202271,-0.0683799179582166,-0.0732480411993356,-0.0776375210767186,-0.0814919246607449,-0.0849492054840338,-0.088022697503989,-0.0906745749759601,-0.0928620273063208,-0.0947017743581016,-0.0963766660786162,-0.0975887972433136,-0.0984306728722167,-0.0990457257546018,-0.0993600076023831,-0.0993862025405741,-0.0992569700549393,-0.098913344129947,-0.0983294939594456,-0.0977215694696725,-0.0968691950211803,-0.0956952107085188,-0.0942287099685098,-0.0925559342499606,-0.0906767337533867,-0.088518741252718,-0.0861907035810358,-0.0837656107558597,-0.0811249327747005,-0.0783462531366597,-0.0755299450439282,-0.0726763728521278,-0.0698254848256752,-0.0670617774073557,-0.0643713868853319,-0.0617283438243594,-0.0590465966429716,-0.0564315722509711,-0.0538630259545501,-0.0513328839818822,-0.0489945046221106,-0.0466758156414314,-0.0444265555988913,-0.0422342195128568,-0.040100892490018,-0.038003714590766,-0.0360013179867608,-0.0341130660815992,-0.0323816475259198,-0.0308015183911371,-0.02931799252258,-0.0278911886198574,-0.0265644029089993,-0.0253561732295139,-0.0242720606641041,-0.0232504360691625,-0.0223299949149655,-0.0214996286448294,-0.0207703704533022,-0.0201126445740871
"MEskyblue2",0.221523123480051,0.218814937283986,0.215910802589327,0.212661056841881,0.209116379336261,0.205256969553233,0.201155030056337,0.196831111870616,0.192216526205318,0.187175674075541,0.181697630537687,0.175874605982212,0.169687030294692,0.163106451444592,0.15625372464052,0.149154108486265,0.141710423939531,0.133924442160935,0.125861410890004,0.117432986564449,0.108611572702463,0.0996071665693488,0.0905263410517213,0.0813087192452598,0.0720256883234778,0.0628783301200613,0.0536794175225518,0.0445563789155793,0.0355598178281291,0.0265668409907383,0.0175787632082976,0.00874374287677542,0.000169822725044421,-0.00805251912652249,-0.0159420776887268,-0.0234995079269111,-0.0306334539080105,-0.0372967747344495,-0.0435599680221682,-0.0492692421311323,-0.0546295260011851,-0.0594824640048354,-0.0638888777171871,-0.0678804361973394,-0.071331726909334,-0.0744031142590643,-0.077080285268098,-0.0793787217949102,-0.0812346156225962,-0.082777646805387,-0.0842773737988751,-0.0853493626787355,-0.086148456164026,-0.086787593263928,-0.0871966007871212,-0.087403619114521,-0.0875711681404547,-0.0875339290424255,-0.0872497043442964,-0.0869780409562872,-0.0864624910089295,-0.085719994095791,-0.0847745050631935,-0.08373131515222,-0.0826730180679916,-0.0814716206953552,-0.0802108776728832,-0.0789357649348993,-0.0774676180940647,-0.0759175195704923,-0.0743273135381742,-0.0727389869399955,-0.0711756912947754,-0.0697682229282867,-0.0685111483776579,-0.0672963051407011,-0.0660789362163371,-0.0649079316532123,-0.0637118874646671,-0.0625065347957363,-0.0614197339271468,-0.0602271882632546,-0.0589415642610609,-0.0576084674679142,-0.0562564681460427,-0.0548757018206927,-0.0534754663736486,-0.0520800270980719,-0.0507871609173591,-0.0495827289430516,-0.0483923522577161,-0.0471926396279997,-0.0460448570961919,-0.0449734863230082,-0.0439579132478726,-0.042950891674009,-0.0420266676970971,-0.0411676174255116,-0.040371570003181,-0.0396200366281617
"MEmediumpurple1",0.211676976116238,0.207187577138093,0.202477050331671,0.197154528856445,0.191275120894118,0.18482477210175,0.177964073901691,0.170658151694939,0.162808852261988,0.154250755946849,0.144962351283511,0.135018133692325,0.124403891139497,0.113142201355384,0.101259982434139,0.088869850469763,0.0761392210665103,0.0629522194514135,0.0495630313358294,0.0358870582363592,0.0219460013502724,0.00800263980001757,-0.00569624035473721,-0.019143816314137,-0.0323249553461415,-0.0448153830811871,-0.056915114062277,-0.0685702973332941,-0.0794205179184663,-0.0897790491588826,-0.0997691019390244,-0.108999648509587,-0.117404294597976,-0.125020307963114,-0.131699786927749,-0.137543528917366,-0.142514505786553,-0.146481095268163,-0.149484225029614,-0.151547435094346,-0.152747814653021,-0.152999427920918,-0.152308006836439,-0.150549085188129,-0.147860878248785,-0.144381928840726,-0.140192603345683,-0.13530018582583,-0.129770557185465,-0.12393256364372,-0.118131840623258,-0.111656041278741,-0.104631826514556,-0.09741057615782,-0.0899566247310677,-0.0822413553332155,-0.0745797120744281,-0.0668901575918961,-0.0592767926723042,-0.0520789818739572,-0.0449510374887302,-0.0379681283128054,-0.0313337658000612,-0.0251024341777991,-0.0193614259626771,-0.0139857964338575,-0.00904448943935996,-0.00454547476018163,-0.000367338140648933,0.00359046618728377,0.00752233781835676,0.0113381922841803,0.0150869381435389,0.0187221114924192,0.0220489118866759,0.0251135354813089,0.0280516061474828,0.0308602599694905,0.0336021971565293,0.0362322048220305,0.0386169718329879,0.0408715428929135,0.0429300258030737,0.045022499937865,0.0469651206804402,0.048888879544257,0.0508466578073993,0.0528144428514932,0.0546769059342695,0.056466815441159,0.0582275646126176,0.0599323037217997,0.0616140627639676,0.0632069836012542,0.0646620187184478,0.0660050180417766,0.0671638286903823,0.0681940388639295,0.0690960372460926,0.0698912334244687
"MEindianred2",0.231550355158935,0.227904025303192,0.224093423669211,0.219717249272174,0.214826420331282,0.209365443882473,0.203433369575519,0.196933469578668,0.189720164418508,0.181666389619469,0.17273755769331,0.163087945486081,0.152742233058947,0.141676256558196,0.12996210649338,0.117742052472915,0.105158104921264,0.0920946424847676,0.0787923695468799,0.0652029326883135,0.0512856014747531,0.0373379698209714,0.0236219579467317,0.0100647854798022,-0.00323621973445941,-0.0158529988753365,-0.0282577715547794,-0.0403030747999095,-0.0515893601205013,-0.062344528864239,-0.0727979367405348,-0.0825837219380154,-0.09155009194745,-0.0997504359402208,-0.107089807285767,-0.113626146102756,-0.119397706625203,-0.124379218694318,-0.128563013812743,-0.13176344412521,-0.134173377579709,-0.135651120639424,-0.136217017813803,-0.135776265511196,-0.13445823116033,-0.132367874827699,-0.12960792114584,-0.12624704499958,-0.122290810277521,-0.118093812407229,-0.113992269565069,-0.109073957689953,-0.103649569796384,-0.0980133952104029,-0.0921879442408244,-0.0861714704738541,-0.0802845540168236,-0.0742549997056543,-0.0681569958937398,-0.0624710797285086,-0.0566325861204076,-0.0508538372071982,-0.0452880164238879,-0.0400282977922263,-0.0353294296755454,-0.0308925746820636,-0.0268401494231009,-0.0231587102974815,-0.0196512838364535,-0.016320733212633,-0.0129198183472975,-0.00965070421218449,-0.00647023303613539,-0.00346118407143213,-0.000928477326971278,0.00120176344631951,0.00317776546162949,0.00496323114088717,0.00673277239859338,0.00836606709455039,0.00971043708469582,0.0110158335066056,0.0122703405135204,0.0135447737274074,0.0146807023132651,0.0157974512684948,0.0169824609602891,0.0181336998920852,0.0190874025967507,0.0198933083687519,0.0206655671305011,0.0213750216778806,0.0220028310487868,0.0225449469636649,0.0230046182036823,0.0234083365328603,0.023665416192094,0.0238371993443808,0.0239134178667327,0.0239590338398362
"MEslateblue",0.249732083004747,0.245347397697002,0.240909274713569,0.236079798612504,0.230852979676295,0.225106394479878,0.218973228547303,0.212411664767562,0.205249417100225,0.197182508304912,0.188225424317447,0.178411167417409,0.167892845762824,0.156643746877963,0.144795314133274,0.132389425399187,0.119530952460235,0.106135728309281,0.0925175750580408,0.078586121497726,0.0643397884332479,0.0501788646688867,0.0363537605493499,0.022747953402998,0.00938414944466642,-0.00321869755919751,-0.0155760728038035,-0.0273629884793094,-0.0382712005775032,-0.0488161915124708,-0.0591166703513579,-0.0687681231724015,-0.0775604276271548,-0.0855326167328891,-0.0925946777213339,-0.0988786018632578,-0.104235825414005,-0.108780037557023,-0.112584098184641,-0.115401577332979,-0.117409870219855,-0.11835475053666,-0.118397451739254,-0.117226314229787,-0.11509632809129,-0.112168143358554,-0.108675458414759,-0.104612573245186,-0.100016461913968,-0.0952975284303324,-0.0909401281799854,-0.0859925212147472,-0.0805887495756713,-0.0751426391460593,-0.0696200533241197,-0.0638926710172969,-0.0583978628089298,-0.0530290758277237,-0.0478234288764091,-0.0434370756589979,-0.0393882607672545,-0.0355022539407315,-0.0320062379004496,-0.0289786583571868,-0.0264672276350918,-0.0242997933024197,-0.0226084727931963,-0.0213413484762538,-0.0204911133871309,-0.0199939172430987,-0.0196621069938221,-0.0195311481297436,-0.0196657649981982,-0.0200215606530244,-0.0205966893997132,-0.0213606537000647,-0.0220035276923191,-0.0227550533379033,-0.0234102666267467,-0.0240203387733147,-0.0247874155234474,-0.0255065131151268,-0.0262175901930427,-0.0267019225240836,-0.0270932234931189,-0.0272974116255794,-0.0271957985650459,-0.0269097474738173,-0.026666784288442,-0.0263342494735005,-0.0258602985667065,-0.0252442888575373,-0.024508704475763,-0.0237633893716189,-0.0230156139129834,-0.0222781323612504,-0.0216735453039113,-0.0211353316269323,-0.020663155856216,-0.0202031612218336
"MEthistle",0.143842066429188,0.139776273357083,0.135490937412813,0.131027588871506,0.126440037195958,0.121869654857314,0.117298304333306,0.113000780330715,0.109141450383174,0.105670720670041,0.102678287757943,0.100045127454819,0.0977557250883372,0.0956979277806755,0.0939514559359859,0.0922118170942817,0.0903935209749663,0.0885835782677449,0.0866158470036491,0.0842217592626915,0.0813429435618939,0.0780784970935513,0.0743632278611097,0.0702761044639693,0.0657118965744854,0.0608267880783994,0.0558565119835668,0.0504724829826897,0.0442229267358083,0.0375831207381783,0.0308791525032364,0.0238029681621627,0.0164716493514552,0.00885125668108497,0.000736859758781084,-0.00767356042987367,-0.0162250205395723,-0.0245413611006065,-0.0329915287960624,-0.0414981925228426,-0.0501583635702058,-0.0587622241796272,-0.0672799192314382,-0.0758798079432808,-0.0843619003682897,-0.0928569747065028,-0.101302733632654,-0.109381833620688,-0.116903246049648,-0.123577274278012,-0.129455820011761,-0.13521469545452,-0.140500252361303,-0.145424021733778,-0.149717189627498,-0.153460085444504,-0.156573957636781,-0.159321543795011,-0.161477458204286,-0.162905538839028,-0.163608189631466,-0.163349290338019,-0.161710572930903,-0.158904736448594,-0.154483165136066,-0.1486417277023,-0.141519952772421,-0.133371611061951,-0.124029246555455,-0.113704667919255,-0.103111602114327,-0.0919551525057884,-0.0807124048599453,-0.0695062838255101,-0.0580591435871195,-0.0465885194411754,-0.0351962009948695,-0.0240736599767099,-0.0133839525485571,-0.00276147020323848,0.00754205033109905,0.0174928758845201,0.0271004706536883,0.0363184001656422,0.045380105732631,0.0542535581597573,0.0624636280613004,0.0701586752172818,0.0773820837266686,0.0841184608889079,0.0904688239407753,0.0965271795238697,0.102211895257909,0.107443019014769,0.112157166969946,0.116487841794171,0.120487754554109,0.124224324523017,0.127717039252868,0.130991453985954
"MEbrown",0.211754771704512,0.208808932196754,0.205618775071487,0.202006974712338,0.198039496633047,0.193748499642194,0.189218589969832,0.184488988540816,0.179499310611136,0.174091994248578,0.168255178003777,0.162032325251726,0.155374994737912,0.14829498921497,0.140852544029251,0.133031109337308,0.124804235631338,0.116157099478011,0.107216068191482,0.0978309003478453,0.0879443593332007,0.0777868330497427,0.0674827136385291,0.0570042661020004,0.0464034900567229,0.035963111800838,0.0255128868647834,0.0151134827604621,0.00479142459186147,-0.00549426599683839,-0.0157364530178139,-0.0257710942342808,-0.0354912809980909,-0.0448493236440422,-0.053804679178004,-0.0623562336642239,-0.0704272777101983,-0.0779016400335697,-0.0848825748089982,-0.0913134632098374,-0.0972446943036009,-0.102497660876983,-0.107156998553324,-0.111242034024039,-0.11465236412852,-0.117571186386763,-0.120036990655876,-0.121939542917361,-0.123236004551718,-0.124014989599037,-0.12446048739948,-0.124343704037743,-0.123722177605685,-0.122713944606832,-0.121253510239228,-0.119382867423872,-0.117274606433314,-0.114931496595343,-0.112309546516014,-0.109566800359308,-0.106524290109514,-0.103077897500396,-0.0992744652092327,-0.0952134477165747,-0.090835849691908,-0.0860849045784146,-0.0810930943160778,-0.075992851773503,-0.0706227162148613,-0.0650484787005055,-0.0594672057743243,-0.053867390195817,-0.0482645125620485,-0.0427863260297392,-0.0374363921401676,-0.0321617255111907,-0.0269537595635875,-0.0219192911208079,-0.0171097674186328,-0.0124601053455795,-0.00814441555473225,-0.00401180438597192,-0.000101898798157143,0.00362911461245507,0.00716917050186258,0.0105887703579852,0.0137725495729001,0.016732139910395,0.019437379966806,0.0219177100046744,0.0242584366408364,0.0265110856945683,0.0286067372785377,0.0304977126833613,0.0321764519722159,0.033734922407705,0.0351393649117278,0.0364358131381921,0.0376083550839384,0.0386884234310676
