"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEplum",0.0948810657490098,0.0929473856601232,0.091716710412394,0.0911168624343611,0.0909952296653064,0.0912820791331377,0.0918929712277606,0.0928752743679991,0.0944339151934479,0.0968038197850264,0.100167088754617,0.104440404755752,0.11007399344789,0.116899615855756,0.125191548442694,0.135283889241299,0.147589175811736,0.162513232609547,0.180179731778504,0.20170621088793,0.227624209887023,0.257828627393311,0.292749187862689,0.332831908492801,0.377887733317792,0.42728247754565,0.481387141468518,0.539453004582652,0.602715609640422,0.669978793130155,0.740992999865721,0.815097250188679,0.892331830984959,0.970921938545078,0.952227593548659,0.877734361538695,0.805607107688495,0.736590884772632,0.670697913249555,0.608360402740161,0.55166181530832,0.500874416213789,0.454845186646583,0.413388674603796,0.376072083292512,0.342506333732057,0.313100677814265,0.288107858603858,0.266543372225448,0.248311880817074,0.233466842851797,0.221097964467446,0.211334427760238,0.203664402214609,0.198339642265717,0.19483309433905,0.192970406913953,0.192624031802407,0.193664724802702,0.196686768086669,0.201499906200113,0.208691689444555,0.218482014633516,0.231012528892647,0.246612291021255,0.265684564296668,0.288220504188305,0.313874724024319,0.34353813076792,0.376399670858469,0.411838183114571,0.449669240124112,0.490571504898252,0.532657978018971,0.575602735308991,0.620003996335648,0.66451617044077,0.708573051665166,0.749873480737117,0.788725175085821,0.824261064932913,0.857061738512695,0.88611195421538,0.912482456482106,0.93566372518126,0.956266771485048,0.972266150708056,0.984829946952933,0.994715113495157,0.998279231546508,0.993253025608765,0.988931983003836,0.986510046738362,0.985495021699035,0.986170000169058,0.987583607566598,0.989876892432222,0.991770214594711,0.993839736282651,0.995822832327492
"MEmagenta3",0.544826829892828,0.522101579332125,0.50132160417406,0.480344143218947,0.459228936519817,0.437456651753136,0.415622559272838,0.393584170171089,0.371364218154871,0.349170204506544,0.327349561689586,0.305871004994311,0.285067258569287,0.264643530192187,0.24469977032284,0.226318578288459,0.210058076711416,0.195501819380076,0.18298160794801,0.172974177757894,0.165149949438825,0.159127056977149,0.155039427311149,0.152986206336497,0.152368407734064,0.153319400024372,0.155629089539296,0.159104938576616,0.165690494738906,0.1740107091885,0.18379750573102,0.196389165535097,0.212434545690878,0.232263553474459,0.255667278964185,0.282713085108707,0.313916533158492,0.350009198025045,0.392394234518848,0.441042217092303,0.495038442915999,0.553893452757537,0.618360570260197,0.688855666012873,0.764623184766341,0.844975490958844,0.927091408900223,0.990621525258751,0.908591866828212,0.830816674191663,0.75941607220446,0.68917593944577,0.622363954979804,0.560148712205402,0.503762540009692,0.452409426045291,0.406634194091021,0.365388009668501,0.32859953002959,0.297670726104273,0.270986299405582,0.249174657934997,0.232943739198411,0.221625663423281,0.214967258829535,0.212323853177345,0.213189578867409,0.217334977486794,0.225227187486721,0.235627171031971,0.247142129803227,0.260032854518153,0.27413236524914,0.288040792018361,0.302174808923279,0.316817836457918,0.330902378815649,0.344090337135034,0.355020624218151,0.365021522151365,0.373665539223526,0.381431889589708,0.387818769021183,0.39291857951123,0.397278832549772,0.400910037643367,0.401925265037015,0.400864288855516,0.398408933156055,0.394664076474678,0.390473812509213,0.386586788205239,0.381977702142245,0.377026353820143,0.371592706916543,0.366268060802694,0.361084546447126,0.356449118396948,0.352057395780241,0.348283275975651
"MEdarkmagenta",0.189359637660016,0.185714098459886,0.182603011557987,0.179713918698397,0.17702428589079,0.174564088755482,0.172347534637405,0.170437298523752,0.168981486927115,0.168041636646451,0.167713557115705,0.167805232308377,0.168494821282271,0.169648591866034,0.171282573528857,0.17360872939279,0.17675631164362,0.180801917792335,0.18582388652546,0.192359532287411,0.200322623909394,0.209419366852788,0.219792123309084,0.231818108634624,0.245355528074145,0.260206468018731,0.276749189046081,0.294495326353457,0.314345580531457,0.336224215194283,0.360299408114149,0.386945991568978,0.41622074156923,0.44816236339691,0.482090584001005,0.517777770770528,0.555363136322494,0.595604242422302,0.638813319056503,0.68403492606451,0.730572431816198,0.777598207456363,0.825572838153147,0.874405508942026,0.924260276085181,0.97453704033092,0.976191529955902,0.927564613818309,0.879722819658761,0.833556546615874,0.789289476605202,0.746156475013019,0.704325120895002,0.663562566935727,0.625290186672907,0.589088556509373,0.555289328332421,0.52374542647646,0.494433597107916,0.467699283624947,0.443211665235591,0.421316505039521,0.402624562657009,0.38690101689006,0.373764639813629,0.362965869489181,0.35407633764888,0.346910574567655,0.34173253523585,0.3374683077126,0.33388744610746,0.331065064314992,0.328941795983996,0.326461025916611,0.323751977418241,0.321199870529502,0.318800174844792,0.3165894454162,0.314052332034543,0.31124569152488,0.308012500131923,0.304996500215898,0.30176821596953,0.298622493708553,0.295573452987407,0.292518232233498,0.288909034028179,0.285028768978595,0.280916082464015,0.276562450753297,0.272215636083924,0.268147380167428,0.264059289622534,0.260172717521057,0.25641328634771,0.252947141225258,0.249595825596078,0.246567851763077,0.2436512059628,0.240953425934193
"MEsteelblue",0.166770342167973,0.162101549554408,0.158057688791713,0.15434884256312,0.150922828836873,0.147826236824915,0.145039408195447,0.142638480023698,0.140773134910971,0.13958605310471,0.13914878874834,0.139361638078576,0.140384425484377,0.142058156955765,0.144419915141812,0.147735464387587,0.152222094190653,0.157968922518596,0.165083846525803,0.174138866505294,0.185145002410866,0.197802164913437,0.212158846123933,0.228688923647593,0.247284583955314,0.267525924093819,0.290034454741964,0.314168942033871,0.340955443496671,0.370322001468076,0.402500659587931,0.437743915666122,0.475936675802138,0.516678306393274,0.558977366596912,0.602770574074221,0.647964660078159,0.695342953906816,0.745147056930289,0.79579712783787,0.846468309015214,0.896072503672194,0.94542836222425,0.994445843763449,0.95653514396099,0.908128869908311,0.86189785819994,0.817472193395083,0.774535789359807,0.7336726149511,0.694861171061701,0.657944083712032,0.623027772106707,0.589471478937776,0.558559931955999,0.529780610208334,0.502901674727985,0.478127135867267,0.455245427044652,0.434476420831481,0.415818626563921,0.399653979104043,0.386298722953186,0.375439114917448,0.366708262636299,0.359970039705652,0.354941785708595,0.3515141205813,0.350019691993663,0.349260120904593,0.348978851107406,0.349125477187712,0.349776653326547,0.3498656086724,0.349486353621551,0.349204297033357,0.348849989256323,0.348268665997724,0.34696695457348,0.345109629489762,0.342586004121026,0.340276699389096,0.3375845758151,0.334858418046187,0.332159819467703,0.32932232262222,0.325759057447579,0.321853726414779,0.317627448731425,0.313047268622424,0.308435205586631,0.304202978716899,0.299924394030314,0.295827624172165,0.291890450653833,0.288349121468515,0.284925184551589,0.281893909423393,0.27902572861005,0.276417452523177
"MEfloralwhite",0.109292931098041,0.106948175084615,0.10502697774162,0.103546731260613,0.102436918206286,0.10183849635594,0.101631735887337,0.101981065188985,0.103213550325793,0.105457922605936,0.108878190061232,0.113274878018431,0.118935156077264,0.125798999749491,0.134062691976894,0.143757665229233,0.155040826741186,0.168305779944434,0.183438327636632,0.200904915498163,0.220853412312624,0.242988999007116,0.26728960438906,0.294234276643583,0.323413662717637,0.35426007626366,0.387872290093546,0.422954838744888,0.459304806893945,0.497490021163019,0.538142099244283,0.580392519529603,0.624349752942429,0.669299571740979,0.713470940892615,0.756738787987849,0.799542012511145,0.842882975441939,0.886135673027836,0.928331228598444,0.968593591811444,0.993694590012367,0.957836700155026,0.924046284495248,0.891768197476411,0.861293704146301,0.833651242854148,0.807793889662666,0.783164529874685,0.759292029285552,0.735944426448111,0.714968643069609,0.695078146086693,0.675915001274984,0.658218521039245,0.641537959703302,0.625593071599746,0.611156720599713,0.597886837838284,0.585436298512625,0.573803408475788,0.563082857381733,0.552688819280771,0.542590363167653,0.531817245356175,0.52091090118862,0.509522541877641,0.497856244388382,0.486274636775301,0.473964628690815,0.461911820343228,0.449637542917075,0.438086724152369,0.426145265099979,0.413344452164819,0.400788634035881,0.388462783061073,0.376629428780645,0.364918189899832,0.352815236855892,0.340377507629979,0.328653834865332,0.317103077856096,0.306165593499971,0.295379498096806,0.284860648677928,0.274690142621565,0.264959216004023,0.255550347245058,0.246460013351252,0.237866505733843,0.229911390264016,0.222347030627418,0.215392052614239,0.209065173571309,0.203412770883285,0.19819901508764,0.19351805938694,0.189128894185487,0.185057444474559
"MEturquoise",0.0998330335333458,0.0971080483822038,0.0948440073930327,0.0930278321317264,0.0915751256991126,0.0905725413932214,0.0899413357332171,0.0898187869982226,0.0904577573418555,0.0920104184677706,0.0946188584335852,0.0981550333498116,0.102870377134202,0.108691399667003,0.115820404791102,0.12446558222414,0.134803587699267,0.147203753191227,0.161714714755043,0.178999523627465,0.199276567811881,0.222351182303432,0.248212197363696,0.277326582294789,0.309427319480267,0.343655461891579,0.381043180915137,0.420591820911639,0.462595581760882,0.506955310945792,0.554230648619959,0.603842850016989,0.655755289086769,0.709143760254883,0.762014180649987,0.814172243776182,0.86590855196338,0.917950270308508,0.970044682097876,0.979119389319509,0.931029432145923,0.886367741262017,0.844286360934377,0.804855560117965,0.767170781767609,0.731729226975959,0.699640734796517,0.670312158479803,0.642842172767154,0.617158379752516,0.593111094779263,0.571691199410152,0.552433190532137,0.534342781537545,0.518311607249203,0.503880315501169,0.490611182439231,0.47896213568439,0.468482683424445,0.459299985394699,0.451427136389451,0.445058599478884,0.44001890241388,0.436160632736813,0.432902714004383,0.430452295243585,0.428548678220284,0.427233929271675,0.42682809294086,0.426289804784059,0.426006393489686,0.425649781556365,0.425852928901014,0.425415816959997,0.424000581589616,0.422428871501397,0.420425095725099,0.41807450157555,0.414806490185773,0.410421487293979,0.40494082895334,0.399437223446685,0.393117822662919,0.386777660694995,0.380166648477168,0.373344050611336,0.365947831743033,0.358392289779545,0.350735486869306,0.342836100497622,0.335060371621276,0.327816873226123,0.320729334095818,0.314035388160933,0.307710132866673,0.301963100668152,0.296494316187334,0.291582935225698,0.286965837797904,0.282687002168285
"MEblue",0.163064158150923,0.159269647453596,0.155919722525134,0.152877851206305,0.150096305770466,0.147795427457081,0.145903682254794,0.144598231131632,0.144217240091845,0.144899714890346,0.146772626161886,0.149586526301441,0.153537019404196,0.158447876007226,0.164479528383151,0.17171576594753,0.18030925108257,0.190515198842481,0.202160116601741,0.21559742200626,0.230815374890511,0.247413379276525,0.265406963937375,0.285221245709232,0.306419243264234,0.328604148105304,0.352798694946466,0.377782489516236,0.403669782149886,0.430994725097052,0.460228116190847,0.491070017995324,0.52364007637692,0.557385050338239,0.591052988173425,0.624649951110928,0.658535300200863,0.693964124901501,0.730692152398698,0.767589644289776,0.803577033276685,0.838155456424148,0.872205874495988,0.905275856546226,0.938134169660726,0.970224913284618,0.99958325459826,0.970474358694478,0.941702594362088,0.913127983410618,0.884546621928034,0.857482080895347,0.831134641852722,0.804836981979677,0.779651587743425,0.755319817488139,0.731438480435531,0.708633234326057,0.686820181309754,0.665658276664562,0.64499254287676,0.625232293171725,0.605957960806287,0.587230365610194,0.568283621354023,0.549563498022818,0.530845563965688,0.51245582667174,0.494453811999066,0.475968876494383,0.45785826117792,0.439813347249375,0.422559570249336,0.405058836694004,0.387246711607261,0.370029918803954,0.353398165931816,0.337490067165239,0.322070614123382,0.306740421870289,0.291575951814952,0.277456183217318,0.263934111885118,0.251355287517367,0.239451223241932,0.228155080623458,0.217502013976607,0.207520987392046,0.198106754604843,0.189218780800167,0.180990221748207,0.17351421478978,0.166573804559923,0.16027991425145,0.154625799193141,0.149613371821293,0.145042420932664,0.140946420794247,0.137171296847159,0.133706962177544
"MEtan",0.222287571192198,0.215747007307748,0.209720243992508,0.204118928606537,0.198828322065295,0.194185020546457,0.190052868697731,0.186715169161454,0.184567131696545,0.183755179043887,0.184411139073955,0.186254761627978,0.189391980755022,0.193649236071342,0.199192760585031,0.205947462265952,0.214098135125701,0.223870807211358,0.23516798961011,0.248161580634863,0.262731109085024,0.278368506807654,0.294957063103726,0.312962275984776,0.332022647296621,0.351640599105914,0.372985110020749,0.394538568779723,0.416098647349529,0.438827641882338,0.463312957693962,0.488831953002627,0.515412846233177,0.542353937440783,0.568474938309934,0.594142043106588,0.61934325811614,0.6455818829253,0.672233474026553,0.698192581206473,0.722925843269656,0.746394640770774,0.769467501489889,0.791632284575102,0.813873301368749,0.835791962078766,0.856093565345775,0.87595030778261,0.896148920778546,0.917359920910578,0.94015434996621,0.961965196124524,0.984046720452618,0.992709740627609,0.969160487494336,0.945335731799012,0.920637300258948,0.896391297355201,0.87236107556318,0.847705323744979,0.822556710370851,0.797302131346076,0.77092515932328,0.743649273674937,0.714448640732605,0.683943565039231,0.652308902885953,0.62037957205936,0.588033340344383,0.554654577651211,0.521717436457964,0.488973017957195,0.457496235456678,0.426633049001341,0.396374443426238,0.367832978036951,0.341049691044028,0.316181218651139,0.293199711114472,0.271385326556231,0.250917236028967,0.232605302412555,0.215866180528436,0.200776936136263,0.186974353723369,0.174302042076907,0.162951223763849,0.152779618230798,0.143564668204728,0.135170088219427,0.127556342095101,0.120727770817481,0.1145306044472,0.10904231609148,0.10426952007855,0.100144176385588,0.0964608084622593,0.0931933522030972,0.0902282618261469,0.0875295503364321
"MElightyellow",0.355810577057275,0.348416738688481,0.341420231635943,0.334211475399077,0.326814566219048,0.319498177345159,0.31229109856547,0.305316604887284,0.29876202758293,0.292490487583313,0.286628082057007,0.280874248637308,0.275466063327531,0.270307197157804,0.265394669266812,0.260830570010429,0.256869489447431,0.253516527679226,0.2508966984551,0.249278277132815,0.24842268941694,0.248224845457245,0.248899696022917,0.250744535699368,0.253529751617836,0.257356356651328,0.26240969810143,0.268175026715168,0.275258908454557,0.283692093306818,0.293619153187836,0.305398174289421,0.319101843609611,0.334577104866009,0.351585338819654,0.370042032391687,0.390284460020579,0.413106112090833,0.438728156922941,0.466493214421777,0.496209320687615,0.527697806401756,0.561384519093751,0.597520126163726,0.636251746438755,0.676854123403789,0.718156342017192,0.761234481635914,0.805992693974047,0.851639383433681,0.897747234743671,0.944643706907186,0.992532799722542,0.95870280557051,0.910497245465145,0.862604448976233,0.815804091558688,0.770634366737375,0.727269343544194,0.686320965419351,0.647452967313214,0.61063156804852,0.576560274690245,0.545240455425613,0.516004164998707,0.488826172454469,0.463670340221872,0.440501284178164,0.419298233537502,0.399061568341115,0.380070734387621,0.362233629066524,0.345556173537524,0.329129337378497,0.313211483265536,0.2982117484607,0.284144900670477,0.271149574151485,0.259010528523035,0.247472614048495,0.236519359775644,0.226566012323766,0.217372875365937,0.208875151810436,0.201036775689285,0.193656995355618,0.186547534165564,0.179779677342723,0.173325812127854,0.167178262810339,0.161404990891175,0.156078117594684,0.151042471849276,0.146462027465172,0.142310429127996,0.138577321431611,0.135156184520845,0.132093263914442,0.129260168128037,0.126691409015164
"MEgrey60",0.27750593775211,0.27235949942784,0.26772814482848,0.263116405506885,0.258519016789537,0.254053040864409,0.249786895293324,0.245783132523809,0.242130627390719,0.238777791431432,0.235806536405005,0.232967834346581,0.230450334176599,0.228193820361716,0.226159180369985,0.2245415307786,0.223546853059072,0.223147555496912,0.223531406374126,0.225021428058375,0.227409862233348,0.230491084142183,0.234498132157799,0.239747071879401,0.246083191018998,0.253502073132905,0.262212143634204,0.271769565337619,0.282902602913982,0.295673626831454,0.310109776371201,0.32665727152348,0.345345036839776,0.366129459236408,0.388673285165683,0.412866713813273,0.438888622940495,0.46756471130178,0.499223587615992,0.533090177316767,0.568990389057105,0.606481223145525,0.646057433204719,0.687769543693864,0.731811881431643,0.777471917967645,0.823535395314054,0.870628575225664,0.918524030015245,0.966307185019941,0.986297611893183,0.938695366897157,0.891080469504464,0.84336692267189,0.797170053750478,0.752121067359977,0.70883506739685,0.667539104973454,0.62849236242533,0.592075934657854,0.558045905719875,0.526424981915283,0.49798084151816,0.472533459251617,0.449510042723781,0.428817535731329,0.410192322602263,0.393519095195354,0.378912420086465,0.365336480499289,0.352755650839721,0.341096234081003,0.330240228863961,0.319328220581892,0.308587932370152,0.298313943761311,0.288617594224113,0.27960984758974,0.271045242180319,0.262825708465328,0.254844206112565,0.247653641752748,0.240924278465771,0.234673156519782,0.228903364792548,0.223415353172833,0.217905325311808,0.212527072294322,0.20724566549893,0.202025300326875,0.196988895922939,0.19226469712129,0.187686965187862,0.183460261378801,0.179521828053952,0.17594698853973,0.172605171606445,0.169562882604366,0.166680469225228,0.164009668645195
"MEmediumorchid",0.263079674603176,0.256129804809625,0.249889578976407,0.243651567013911,0.237341883045344,0.231125662033508,0.224986277255242,0.218959867112583,0.213293330831451,0.208146500886873,0.203572223644643,0.199413809444978,0.195894536159101,0.192717118935505,0.1900156834066,0.188188437752925,0.187489434451037,0.187866337206026,0.189302901633208,0.192273251562727,0.196583132570567,0.2019648324444,0.208591079229834,0.216772927092798,0.22631556350326,0.237122734314996,0.249376224637346,0.262485875000043,0.277684727922589,0.294735293940271,0.313653796216416,0.335312133092354,0.35999458419446,0.387440475242679,0.416965679853979,0.448536563459724,0.482477945338302,0.519397136182156,0.559972032175333,0.60342690747189,0.648413333713563,0.694265234606094,0.741834729023811,0.790838026294177,0.84146899030723,0.892864467515865,0.943636158912684,0.993981263933526,0.955656230783412,0.906612584543789,0.859571723397342,0.812851417317115,0.767371611929907,0.723066059911253,0.681378791479902,0.641841503303292,0.604785788568105,0.569684136191057,0.536624529918109,0.506475067531835,0.478420509470954,0.453147486968463,0.431148029090218,0.412222352671545,0.396320292268319,0.383086714088467,0.372214885981357,0.363470478570016,0.356650704850626,0.350582229287279,0.344870093045428,0.339906854232513,0.335539816472222,0.330745545719056,0.32604964784616,0.321737388523923,0.317458952700159,0.313023111483666,0.307935467415501,0.302290419785483,0.296182172989873,0.290052861777115,0.283505386287092,0.27710551236931,0.271016102976072,0.265018064715767,0.258612610551357,0.252086241970226,0.245573694760718,0.239082474685123,0.232918399664372,0.227362481786186,0.222064354268148,0.217108233832328,0.212424721902318,0.208161469876506,0.204167093214942,0.200612636638192,0.197285718986991,0.194234923085364
"MEpink3",0.133139567342643,0.116693708838091,0.102600468040546,0.0909204004298244,0.0813575140784772,0.0738089552631556,0.0675663866827549,0.0630865224759973,0.0610012129012303,0.0614133895497032,0.0646711440163628,0.070526833304071,0.0798922991271583,0.092938344741876,0.111207856932334,0.135431181337408,0.167011298424601,0.208482208996401,0.260214976704296,0.323187677463791,0.39847601193541,0.48578123765554,0.583420389540271,0.689062429428566,0.796748226602436,0.903118511044817,0.988936707288609,0.886853184001886,0.795467287622666,0.713417824973889,0.637297736305961,0.570635572751214,0.509341203041561,0.456520654303349,0.416280245379764,0.385457201439211,0.360458588445085,0.338189995652203,0.31997693176194,0.305528019236949,0.298232722491262,0.297127069657666,0.301164684011655,0.310774377395464,0.325192157726857,0.345541002472897,0.372643420740709,0.406176278200973,0.442957082961965,0.48171661398614,0.522269609162056,0.571932268708745,0.627416285290481,0.68869039148957,0.753786078594772,0.82171024327353,0.889299694493309,0.960150796276922,0.969730870104273,0.900862687152187,0.834436109040533,0.77222463147798,0.720941500920717,0.679482348903952,0.652123123316935,0.635663196934487,0.629180992380015,0.630992214361606,0.640265731967442,0.658918021599732,0.68051023722969,0.709983136149188,0.73994591273503,0.772681165051348,0.812655580263429,0.855035433022952,0.903626647060935,0.956352427388821,0.986884448715188,0.92412795861525,0.857764782524703,0.790497470863541,0.721585580124241,0.654946596353284,0.587485701669357,0.521621715188124,0.460154750654835,0.403778466313188,0.352850553834758,0.306923276452374,0.266676605892229,0.232093800573406,0.201948588524378,0.176250070661315,0.154852484596377,0.136977700770194,0.121901297275867,0.109490002939763,0.0990211959322649,0.090236121893503
"MEindianred3",0.0892362494194341,0.0835004357757368,0.0784470838836905,0.0742694065251454,0.0709066191109496,0.0684295224445135,0.0666318319909205,0.0658357256718812,0.0664396472072031,0.0686114074099326,0.0726970600965488,0.0786102818582095,0.0868680481700756,0.0975236315710444,0.111256045411356,0.128307469762225,0.149035990120674,0.174532466999052,0.204912734930404,0.240940521182357,0.283182354114251,0.331002120097742,0.383621027314308,0.441356918072381,0.502375700691301,0.564483153883978,0.630538276552858,0.696714580191021,0.759940651616297,0.822268548624074,0.885628275201831,0.946410366766103,0.99540433897669,0.940816500766362,0.893316101799384,0.852068742915098,0.81561184782349,0.781271463565811,0.751074376952368,0.725779435686103,0.706282132937269,0.692247191441892,0.682356075712093,0.677688145896405,0.676435071224772,0.678671023721526,0.685777156691715,0.695993662519633,0.707807415280815,0.719173907274146,0.729047774389156,0.743616665148506,0.75981874039259,0.776432751220867,0.794151293610502,0.812533580442855,0.829639780048625,0.847719545819239,0.865188532126013,0.880520354657749,0.894563505500117,0.906801087449643,0.914533309455623,0.918370987274483,0.914739676697245,0.905281925702214,0.889303792897806,0.868726883539675,0.844038597548604,0.814890800366645,0.785295752452928,0.752499720501092,0.720655894885678,0.687860645744397,0.651476572206589,0.614568348048546,0.577425090197342,0.541547143889294,0.506753944177466,0.471564007710275,0.43640918240975,0.403682105225377,0.372156090506958,0.343020969727506,0.314801549523101,0.287971033727379,0.263539923489931,0.241446218009777,0.221209321036444,0.202584395565471,0.185696633728503,0.17066005164556,0.157082958765746,0.145146667807191,0.134822171897527,0.125939810909873,0.118050380927596,0.111160145680532,0.104944040818478,0.0993669512927191
"MElightskyblue4",0.0565531304301466,0.0542277798787139,0.052304402067296,0.0508820419143025,0.0498994270917722,0.0494278614172704,0.0493799416787964,0.0499700354117471,0.0515805901446896,0.0543823769479204,0.0586785005386881,0.0643903625761068,0.0720868837395023,0.0818546421581836,0.0942701458829844,0.109479642385571,0.128044342442081,0.150985149949031,0.178145548333314,0.210324027439899,0.248110888232333,0.2914869245377,0.340516377307493,0.395573264642852,0.455016207055225,0.517748582866832,0.585614233589924,0.655947024246951,0.726029229830437,0.796539745669055,0.868849124081345,0.939601346320203,0.99080137245472,0.924432496888416,0.864109597595053,0.809327508306673,0.758477293087006,0.710126941131572,0.665177781389523,0.623657859866523,0.587852423888918,0.557872884891484,0.532506450556762,0.511871865375261,0.495252331668466,0.482442825953573,0.47346932286186,0.467198170580261,0.462926610442559,0.459707464347421,0.457696572877158,0.460060920846774,0.464328093936346,0.470633684467777,0.479009542300624,0.489031787658365,0.499929538580204,0.512564046800454,0.526340984285299,0.541434878622517,0.557993864691085,0.575424575438345,0.59125273193593,0.606037443472264,0.617553879915855,0.627046294901838,0.63384538771753,0.63763114432051,0.639328601922113,0.638500279086339,0.637449816654105,0.634335453710633,0.632429681563178,0.629168723479706,0.62309265848379,0.616578726610761,0.609162711533265,0.601630933792706,0.592905026355018,0.581414031190887,0.567441744389017,0.552927996018709,0.537225436779806,0.521496531576141,0.503824207832438,0.484963080802503,0.465984467249239,0.447145789796654,0.428557877527967,0.410030207622143,0.392109935223794,0.375260557207735,0.358961548515903,0.343608863830811,0.329479472630258,0.316651104772165,0.304691788820702,0.293879101358097,0.283818864723337,0.274422136210892
