"","Step0","Step1","Step2","Step3","Step4","Step5","Step6","Step7","Step8","Step9","Step10","Step11","Step12","Step13","Step14","Step15","Step16","Step17","Step18","Step19","Step20","Step21","Step22","Step23","Step24","Step25","Step26","Step27","Step28","Step29","Step30","Step31","Step32","Step33","Step34","Step35","Step36","Step37","Step38","Step39","Step40","Step41","Step42","Step43","Step44","Step45","Step46","Step47","Step48","Step49","Step50","Step51","Step52","Step53","Step54","Step55","Step56","Step57","Step58","Step59","Step60","Step61","Step62","Step63","Step64","Step65","Step66","Step67","Step68","Step69","Step70","Step71","Step72","Step73","Step74","Step75","Step76","Step77","Step78","Step79","Step80","Step81","Step82","Step83","Step84","Step85","Step86","Step87","Step88","Step89","Step90","Step91","Step92","Step93","Step94","Step95","Step96","Step97","Step98","Step99"
"MEdarkorange2",0.445241792006343,0.455165278037023,0.465181348816949,0.475638888126438,0.485620099837164,0.495554077213848,0.505362539326052,0.515615242431425,0.525845811789205,0.537722929439415,0.551802604451389,0.567762571910909,0.586143090674112,0.605893645089066,0.627609934467117,0.651066143463898,0.677125313478455,0.706283363826607,0.738719832709854,0.774617646527464,0.813394491339804,0.854374888211429,0.896899414643298,0.9407792702322,0.987904749320247,0.961845707972545,0.906839460398853,0.84865390096781,0.788178192297748,0.725971846198568,0.664720163883977,0.605870461496389,0.549881896863073,0.496611030005096,0.448606774440028,0.405349522452791,0.365358082790662,0.329746368256814,0.299040920231987,0.2714725110956,0.247695378790572,0.226950223932142,0.209813292002908,0.194713126842675,0.182015347764052,0.172138551594151,0.165001203812405,0.159774371099875,0.156431295551896,0.154172457890912,0.152979254282759,0.152784801059228,0.154967296780982,0.159138458892199,0.166388151052352,0.176819132675627,0.190009289682918,0.206298453428165,0.225784708071284,0.249179272773215,0.275890897397039,0.305726761360982,0.340126640585322,0.379423952411086,0.424568969214078,0.475672392854029,0.53310905571834,0.596841870198128,0.66580729612847,0.739591956272798,0.817797458906472,0.898206571722512,0.97984810368298,0.937214445072627,0.855031530733996,0.773775228149888,0.694769511793904,0.620226201685004,0.551817835291309,0.489155468101082,0.43264737805853,0.382567357594872,0.338732392345322,0.300371078034316,0.266648033426787,0.236749184534373,0.21064440731564,0.187298133124088,0.166825252386171,0.149348665264872,0.13421671991823,0.120986980616219,0.109272013688258,0.0992048089202685,0.090507585949295,0.082851066728204,0.0761569219311377,0.0702113002175792,0.0649080968193223,0.0601756070320564
"MEskyblue1",0.682120755439434,0.68834280735019,0.694080426401956,0.699770735346443,0.704652824735069,0.708399790913841,0.711291042091147,0.714397685706755,0.716906375264174,0.720390886212214,0.725532208295582,0.732120792912049,0.740505497015334,0.749580459875921,0.760069989838866,0.772329358142841,0.786729893516758,0.804457912166033,0.825614778400497,0.849663323622284,0.876154590212755,0.90441535941996,0.934005522381071,0.965873340317592,0.998132305395104,0.958735287191715,0.914455734848663,0.866694009009113,0.815144109500789,0.761461067877501,0.707818115273431,0.655473132077562,0.604549222058302,0.555466820850244,0.510409804072791,0.469026520258649,0.429327571058564,0.392407477372085,0.36035911494894,0.330650076485527,0.304154489444241,0.280065408617887,0.259408992339887,0.240653201020245,0.223925667228572,0.209805605321456,0.198651833917085,0.189446525893765,0.182253234637797,0.17638529123257,0.171913207154608,0.168653619213344,0.167758116176114,0.168747733388617,0.172739198494533,0.179898945952189,0.189987846487371,0.203026434603421,0.219333629448415,0.239297046350637,0.262757526672033,0.289485989401098,0.320857931897165,0.357817115186068,0.401390357929471,0.452300161119684,0.510080508320794,0.575339092151612,0.646470489811349,0.723104079497536,0.805065033201609,0.890370117258092,0.978309131882392,0.930981170930657,0.840774252656423,0.751384558174082,0.665414886920492,0.584945843274939,0.511862796926841,0.445995145194662,0.387802439041302,0.336791354898064,0.292503464114792,0.254271603477987,0.221168839130767,0.19234235496579,0.167642262298034,0.145999222849568,0.127348771963275,0.111751568905046,0.0986024904637392,0.0874157031201459,0.0777063870814563,0.0694982184840237,0.0625457237012394,0.0565660454045713,0.0514395624216691,0.0469565015522029,0.0429786933151836,0.0394631716162496
"MEsienna3",0.911049634594037,0.903057623044174,0.895268005984454,0.887531308194207,0.880998104702798,0.875822160445503,0.872110232735008,0.869034404149675,0.867289178330218,0.865047857821651,0.86190728922371,0.857904374214467,0.852586647110176,0.847226158792389,0.84091621900919,0.83367659344349,0.8249453051876,0.813562735602575,0.799713086758112,0.783590344938618,0.766030997094719,0.747794302059332,0.729267536367296,0.70984265025263,0.68815816974824,0.664812012655026,0.638343168308587,0.609766664890668,0.579038941891815,0.54713034510723,0.515791578847511,0.485388289760065,0.456504965531788,0.429121164873787,0.405138218523807,0.383737737903673,0.363052000743798,0.344278701228928,0.328836646044033,0.315010671731771,0.303790591515974,0.293892523667996,0.286093729690906,0.278973259570449,0.273071387351827,0.26906945197005,0.267441056778189,0.26724539691668,0.268878822612229,0.271572943357137,0.275357780478702,0.280113594768314,0.287746893143972,0.29762285716026,0.311330403784069,0.329306498225075,0.351257562956182,0.377523321785665,0.408111386910165,0.443727210245714,0.482941824993598,0.525014187354488,0.571695937991818,0.623124381552063,0.680277941655033,0.742941515814772,0.810294196154005,0.882206366235429,0.956282843291288,0.968061640939984,0.890866342504012,0.813866990006774,0.737830708527869,0.663149961307844,0.591715734808571,0.523675792954497,0.460154585513753,0.402353448762523,0.350777562035094,0.305030190988036,0.265076897208432,0.230267255510185,0.200051086453482,0.174118358471551,0.151763468966396,0.132345524254648,0.115767502679102,0.101235833259146,0.0886428065740761,0.0780835127187425,0.0691155100366048,0.0614870779842348,0.0548569142384766,0.0492481293067281,0.0444490324208403,0.0402958690083048,0.0367088692368528,0.0335636697850369,0.0308018365518761,0.0283605339888116
"MEfloralwhite",0.713121278203307,0.722369365532951,0.731644516884478,0.741588396034058,0.752142104641048,0.763438708135398,0.775541309004869,0.788944128007383,0.802989422826256,0.818442865315967,0.835901667398911,0.855249039666583,0.876756333690312,0.899407645235998,0.92328484926026,0.948296588383003,0.975178188306715,0.995894445598295,0.964511439816574,0.930827693969729,0.895760425336705,0.860025203151374,0.823324845312091,0.786561442517587,0.747877916439687,0.707211989148366,0.664575850709142,0.621475271726026,0.578133375925633,0.535236602488125,0.494523061466284,0.456359834017393,0.420120731111872,0.385895784153696,0.355168857411207,0.327059152927759,0.301191020800513,0.27811017564541,0.257997135106276,0.239622135193789,0.223537912856261,0.209709115297776,0.19854027431858,0.189107200404532,0.18176064735123,0.176933535648456,0.174718780912884,0.174656510494074,0.176630139164658,0.180239584631178,0.185482942815238,0.192503243933361,0.202422405644525,0.215475187440206,0.233273006090114,0.255974720415091,0.283294403388493,0.315009656757885,0.351540541080999,0.393377287314812,0.440261159668994,0.491751246524525,0.548191714870611,0.609343192776584,0.674764039469882,0.744486574130566,0.818354196626609,0.895260917147889,0.973570970296636,0.947536357344358,0.868717583553134,0.79178199667483,0.717788622650737,0.646627600098836,0.579240608288765,0.515827897369238,0.457135024202991,0.40388134710918,0.357014127912624,0.315603728547501,0.27920742281781,0.247622535644984,0.220473501223199,0.197170629287668,0.177084231670162,0.159572656876752,0.144388025297431,0.130954282546685,0.119247215324682,0.109197245903462,0.100479978979813,0.0927691062217513,0.0858654807448114,0.079827100315197,0.074528945966821,0.0697895521351118,0.0656241856459581,0.0619204786668699,0.0585756672570004,0.0555435071277899
"MEyellowgreen",0.692130330367879,0.702920582811639,0.714127991321206,0.726964302680751,0.742238141940034,0.761053528627583,0.783510894551456,0.810106830124477,0.840401258242166,0.87284792577673,0.90757006925697,0.944406470245526,0.983337865382236,0.976119064708872,0.93519531466235,0.89361048406568,0.851516490377081,0.810120638513558,0.768986632007855,0.727818747073758,0.68777403692031,0.649223170636906,0.610991304095483,0.575146490277379,0.540520944267975,0.506087033965326,0.472890992021206,0.442243272608339,0.414150071036554,0.388108488308705,0.365313594491741,0.345978424646534,0.327842513983518,0.310478153002564,0.293511085839361,0.276475339526939,0.260834488526455,0.246644133416601,0.233171409861995,0.220076536828703,0.208089806720038,0.197954153613748,0.190659709368552,0.185466962382512,0.18221874807307,0.181405933615644,0.182916442438023,0.187439350832037,0.19465449286398,0.204433166972719,0.217343996497813,0.233031927729297,0.252179592636083,0.275872823680374,0.305801127758553,0.341621085195343,0.38256793004633,0.427692669192261,0.478548634518742,0.534843983409406,0.597527882097822,0.66642744980256,0.740657917918914,0.81769220937813,0.895308513857471,0.97324337157952,0.949292543974271,0.872792936718833,0.797994393924494,0.726212796942715,0.657826561668885,0.593807573596198,0.535640825155316,0.482389132658891,0.433138373714906,0.388698345294709,0.348515280174926,0.312700711427641,0.281667817226565,0.254664127283422,0.230824839777412,0.210265901069521,0.192769270383525,0.17766686722362,0.164797062044886,0.153618869090868,0.143777473877055,0.135110455016725,0.127657216957439,0.121087325465111,0.115251556089979,0.109763828019318,0.104647775431014,0.0999291248395151,0.0956493807868871,0.0915947872833101,0.0878219371204038,0.0843345720253791,0.0809541825075112,0.0776623057885644
"MEdarkviolet",0.339429366998681,0.365232849377419,0.394130121786242,0.427573280610131,0.46861994688355,0.519463942930313,0.580137524333487,0.650316472243371,0.729984955897949,0.814544728606054,0.902219974638519,0.993732128463123,0.912962262782695,0.820234684739614,0.730548285804616,0.645294816162277,0.565841307298012,0.494467352201252,0.431143383305608,0.375459811343094,0.326617102048213,0.283361258611074,0.244532872981634,0.213630584212688,0.188306011619665,0.166317236736316,0.149781374717295,0.138408728438355,0.130689060469142,0.125363759136384,0.123277960827683,0.123922660120545,0.126584540399113,0.130301760609352,0.134201864556541,0.137707286999438,0.144194857423317,0.153275095705188,0.16219055804457,0.171152610535535,0.179899980025493,0.190301677649519,0.203883293958578,0.221255596746175,0.242509349769115,0.268296509724615,0.297534358595771,0.333782470274181,0.377215293732357,0.428847387683148,0.488745661513886,0.554785417668528,0.623802062007531,0.700238819364121,0.785642497565722,0.875315496048311,0.964647746379979,0.952355672046524,0.871577437590151,0.798170533644922,0.725775725298282,0.65275632255822,0.585616487636643,0.528890457387283,0.481715209618144,0.44391567355919,0.412614025897089,0.386383547197808,0.363783084657181,0.343839865948077,0.326205158066877,0.310370658966316,0.299224280419501,0.291216893618837,0.284041218244792,0.280586254206257,0.278617349598029,0.278205375531443,0.280016370516789,0.282272114154243,0.283421055095292,0.285196419438452,0.28833917624835,0.29137681392197,0.294497476123753,0.297849137808108,0.300738585289677,0.304469300156776,0.308179775263026,0.309968889245708,0.309719530198875,0.308057576836726,0.305400844212582,0.301435923503004,0.296722280760638,0.291300039895629,0.285259653006721,0.279531547677383,0.273291793529005,0.265467855042107
"MEcyan",0.638745021997829,0.633919007478202,0.629122427881642,0.624421213720006,0.620349994257871,0.61710894294359,0.61466242729999,0.612919639976707,0.612289463501763,0.611828497919532,0.61093290835998,0.609756653897957,0.608002087287819,0.606419729545839,0.604441949346532,0.60216231733684,0.599251201217686,0.59484151250848,0.58882852809877,0.581610348272665,0.573766572268282,0.56561944467377,0.557367920687025,0.548591070148019,0.537885656098918,0.525886631609611,0.512113799758801,0.49729808924484,0.480780850867873,0.463514221176228,0.446452817533309,0.429942806497672,0.414177233780416,0.399463145082802,0.386916850548415,0.375985931415955,0.365391240654844,0.355613276716008,0.347957273372907,0.341253664379661,0.336338781529377,0.332520313883933,0.33032931443203,0.329089722089009,0.329119474754343,0.331204920587553,0.335963561346988,0.342380539544623,0.351101829209853,0.36143807809943,0.373624858036842,0.387582796552274,0.404606822091755,0.424547888065952,0.449082791508796,0.478801161359442,0.513601765737724,0.552809238272658,0.596334147699868,0.644348753783468,0.695545751097369,0.748875762562778,0.804930412044542,0.863745062186273,0.925326207112121,0.98974795817487,0.943888033415847,0.876961999897955,0.810640744925652,0.745186814841588,0.680461503567859,0.617704965711297,0.557332433189663,0.499575901162149,0.445702947033951,0.395508272187763,0.349599633049435,0.308374453497553,0.272050349154086,0.240140412335406,0.212231144782962,0.187919883631314,0.166827928598042,0.148665516911346,0.132943546443166,0.119249558848788,0.107439093504624,0.0970081221489324,0.0878755126553012,0.0800493903808017,0.0733020658596658,0.0674078878004159,0.0621609067092054,0.0576036593510482,0.0536175448575408,0.0501157635592976,0.0470601184040146,0.0443543193513155,0.0419312770523676,0.0397332572617991
"MElightpink4",0.862838394745737,0.850218654048512,0.837058039025946,0.822835851496279,0.8069999855548,0.789171070020606,0.769444957747851,0.748305001758341,0.726444133333944,0.704529099787393,0.68227083108732,0.659564953184082,0.636338171810241,0.613012131259056,0.590225581977258,0.567831231658911,0.545734278774096,0.524075122139039,0.502416887945996,0.481134612918302,0.460725893492691,0.44139717065808,0.42221656024197,0.40469221648023,0.387296434558183,0.369907167502881,0.353942540539038,0.339964543345899,0.327200143508732,0.3158129351466,0.306663062932759,0.299671691660029,0.29379332571552,0.288916666727768,0.284984654115325,0.28112746283558,0.278359857121605,0.276569959442676,0.275415784203636,0.274361233791198,0.273761814730628,0.274284039141017,0.276707445321862,0.280994438480558,0.287349610114263,0.295997843384962,0.307041303012599,0.321197004444046,0.338515523567183,0.359497366279272,0.384319389552442,0.412500771411518,0.443915266408637,0.480443793754102,0.523878489214584,0.573193182860031,0.627660675997294,0.684886371730296,0.746306225470457,0.810584655689436,0.878826631627035,0.949842931932941,0.978202701645132,0.907631213706615,0.839685959414998,0.774126338511447,0.710995386710015,0.651058852516081,0.594522843643305,0.541691279265006,0.492348954102076,0.446454219444251,0.40454296412798,0.366024302270318,0.330719293497784,0.299148382492494,0.270920693995582,0.246102703674938,0.224858943094354,0.206317702264009,0.189824170847427,0.175426250658356,0.162858724169435,0.151850215559815,0.142359310548487,0.134186140676541,0.127051854458599,0.120786052678512,0.115361719051004,0.110464814447862,0.106065255038277,0.101945160189346,0.0981299991401279,0.0945900477492962,0.0913180237428936,0.0882754337489322,0.0855222656057952,0.0831052817358222,0.0808543898738022,0.0786210154617041
"MElightcyan1",0.915815103861033,0.92865331326269,0.941992347625015,0.956824485672091,0.973999079561964,0.994537841522062,0.981858795157003,0.955068285069872,0.925466717810552,0.8944799394487,0.862220919679651,0.828430497559195,0.793412349019374,0.758004432498932,0.722840503878124,0.687806592372375,0.653033090029291,0.619411733327258,0.586810788135194,0.554911045494634,0.524347190858779,0.49539091583356,0.467386564610405,0.441986102224768,0.417923665384178,0.394251262683731,0.372161329708638,0.352467688496156,0.334659713785469,0.318419317354364,0.304857656394339,0.293795752479921,0.283951022842536,0.274791645889039,0.266400378752315,0.258078903804854,0.251146521606917,0.245712248349393,0.240812803089863,0.236068112552225,0.232050432522174,0.229505861463963,0.229357997995108,0.231176412909045,0.235057887675386,0.241493427645114,0.25036341858378,0.262521417987471,0.277906075959117,0.296359809075155,0.318392644042894,0.34340271287204,0.371928052842966,0.405461291728706,0.445749194271878,0.491775075281781,0.542490951713451,0.596405553262159,0.654999927840642,0.717139899956518,0.783583479564011,0.853830141948178,0.926606335327678,0.999149904796286,0.929705411516531,0.860595857952602,0.793565644106846,0.728844299708809,0.666624615179361,0.607564652388775,0.551630178040594,0.499497129187888,0.452277340334789,0.409379997526197,0.369849392340182,0.334416840136282,0.302258278793454,0.273644697728059,0.248821042833541,0.226813498342332,0.207106122259498,0.189938617118324,0.175226574775195,0.162400386171383,0.151327605054844,0.141642338686135,0.133137394457117,0.125682765259557,0.119125020767351,0.113223674687961,0.107852513362509,0.102825127551002,0.098144273951365,0.0938340803465251,0.0898969467435538,0.0862215074117174,0.0827975623946286,0.0796574448927978,0.0766277778076393,0.0735931750931455
"MEmaroon",0.963989408005851,0.952997691650537,0.942063903814175,0.930564532668806,0.918210548956675,0.904957093125255,0.890953972752375,0.87595676788067,0.86023766634342,0.843851640308402,0.826473285717219,0.808202336596749,0.788777725404739,0.769214834166557,0.749603614647536,0.729695596009837,0.70938639858123,0.688123412831143,0.666114484567237,0.643494311398587,0.620766190632692,0.598274851035705,0.575667269558557,0.553263833706874,0.530284453895685,0.506744864482492,0.482500495449618,0.45891661620943,0.435383666961683,0.412184021753933,0.390768296003762,0.371096293078001,0.352538886570587,0.335453427141056,0.320648650514418,0.307177017940118,0.294989894091246,0.284245278700972,0.274923340484466,0.266320014422667,0.259288840135544,0.253725429262704,0.250339092748764,0.24838810133539,0.24789014864627,0.249336599598129,0.253393178861341,0.259721073135252,0.268477702556816,0.279399724005464,0.292770752258595,0.308494091710373,0.327669152799088,0.350750041299311,0.379305148509478,0.413698044597742,0.453621025127948,0.498021678755603,0.547120493849915,0.600811264593047,0.658642740347996,0.72001262006744,0.784483544699982,0.851243348746364,0.919016214059719,0.988318939905567,0.941277602773331,0.870874451170147,0.801922683595619,0.734620816729164,0.669030226516307,0.605998346584482,0.546746148632264,0.491278406890542,0.439737932913291,0.392118104293417,0.348702202120291,0.309565359127919,0.275360520139198,0.245442451539633,0.21917695730776,0.196317247592562,0.17650488546366,0.159420109888348,0.144553776257215,0.131505797749677,0.12011585752489,0.109988217689704,0.101032747761848,0.0932211595501044,0.0863492750219373,0.0801953278169837,0.0746325385589708,0.0697007755297645,0.0653023998202907,0.0613309380426404,0.057764438784806,0.0545902349316883,0.0517302694531896,0.0491000965981136
"MEdarkmagenta",0.846046534738124,0.832014554258842,0.817097646212931,0.80041906789503,0.781030472206489,0.75801976496341,0.73181738857814,0.70274510582194,0.671328197797583,0.639464933384035,0.607625074131068,0.575318171889188,0.543164313089815,0.511693100289423,0.481447080025913,0.452176457151638,0.424348895969032,0.399022532420537,0.375738191749957,0.354104399320388,0.334395772297504,0.316576406207509,0.299802527663678,0.285866111161908,0.273708191830374,0.262384738885415,0.253378860026568,0.246985317286525,0.242587240329467,0.240092942050539,0.239968290558531,0.242075281641274,0.245310076155046,0.249166338247901,0.253039722114907,0.256357143322432,0.261099309331379,0.267077149459234,0.272825182829513,0.278353375716836,0.284117971015598,0.29143223479842,0.301463310699639,0.314354961383078,0.330197018821241,0.349404568877465,0.371541990060167,0.398307845809915,0.429658987264604,0.465830127938512,0.506972336518587,0.551683995211676,0.599555531096151,0.652824523719801,0.712873613142502,0.777519277950919,0.844573071002246,0.911328767653891,0.979830832154272,0.952009841165134,0.882123400821506,0.811177910200049,0.741829047609595,0.677384795139854,0.61886999820075,0.566103811042659,0.518286678449244,0.474824294976019,0.434962044476606,0.398995306538539,0.366488829537639,0.337063025654087,0.311551459075165,0.289233598216995,0.268808647328814,0.251227438125301,0.235461231099922,0.221731322560751,0.210129492023126,0.199862936533862,0.190472649305741,0.182366650906292,0.175531875907378,0.169511935748952,0.164517084640808,0.160345652231986,0.156671270077943,0.153650533818636,0.151115992900976,0.14854701578279,0.146034794866242,0.143369791793834,0.140721128530431,0.137984336017239,0.135255900783691,0.132516907202811,0.129789430411949,0.127287219492192,0.124748264889626,0.121921225533004
"MEpurple",0.533402313135171,0.528202546282342,0.522929734186407,0.517440736233439,0.512108619805565,0.506998618389665,0.502201042179553,0.497782732823959,0.494046450975982,0.490509171523209,0.4868293498931,0.482910291998776,0.478596294582638,0.474503527778217,0.470317585675267,0.466227120325879,0.461890335859632,0.456854448630554,0.451196479671236,0.445060705979181,0.438951146303147,0.433013942499314,0.427224339399395,0.421735975290538,0.415614185330342,0.409223866429252,0.402358552053057,0.395541183363732,0.388110668799011,0.38060824175041,0.373675713730687,0.367378568639164,0.361771846309808,0.356968834284028,0.353801916387795,0.351901020683626,0.350629322217718,0.350290299759011,0.351457708488025,0.353480253448541,0.357141077328437,0.36202804664802,0.368548583820082,0.376184622321995,0.38531555215709,0.396797166042656,0.411085907621105,0.427427473960591,0.446443305456719,0.467599561496968,0.490863833699292,0.516040199272285,0.544249364163335,0.575646505365228,0.611759638642951,0.653092972733843,0.698943130084632,0.748152943624359,0.800508507264708,0.855799292474422,0.912828093089346,0.970317535867906,0.971737381513737,0.91377199798002,0.856025382304936,0.798534440259895,0.741547440881772,0.686099795507984,0.632878388931048,0.581906052129403,0.532903649571864,0.48633679645018,0.442411693278684,0.401310005595709,0.363282565925426,0.328193394369072,0.296111759825396,0.267271852914785,0.241719552029384,0.218986712287234,0.19874673414937,0.180841140085351,0.165036654054032,0.151168588491879,0.138985118227365,0.128227855418601,0.118797711729615,0.110363361225644,0.102818360191228,0.0961604249138672,0.0902426341437733,0.0849246410267095,0.0800876193364715,0.0757904437341019,0.0719289928176525,0.0684636137697258,0.0653638242665911,0.0625915415660284,0.0600891018883962,0.0577679342589121
"MEyellow",0.370488461643147,0.368427268728359,0.366365555704888,0.364302839813152,0.362650036636087,0.36153635703489,0.361003843220922,0.361173601979531,0.362235308488023,0.363755727706954,0.365401590206017,0.367126370177534,0.368896942418037,0.371144140371078,0.373465785966879,0.375968220424754,0.378419579321807,0.380379917313726,0.381986921976108,0.383227610629435,0.384583948071845,0.386220673957089,0.388165045170081,0.390242590254124,0.39158772241203,0.392756994090385,0.393433883518774,0.394005280119198,0.393681121270729,0.393165495573472,0.392784345519315,0.392644026510869,0.392963344619669,0.393995062099695,0.396605657655566,0.400497982086624,0.404562369599037,0.409121338221649,0.415149095711308,0.421992689154244,0.430582887939777,0.440332602899986,0.451501391686703,0.463679093817218,0.477211218697456,0.492877065338917,0.511217691840733,0.531221928789724,0.553681981888638,0.577903901767454,0.603959209184529,0.631587043362089,0.661824704116894,0.694548182067336,0.731061002112334,0.771809523296394,0.816435211133201,0.863835764795965,0.913665594563469,0.965886103666244,0.980990657632706,0.928250459422255,0.875660022240251,0.823382391811027,0.771746364466803,0.720579213049878,0.670321952586368,0.622007046860344,0.576048060877278,0.532276264536177,0.490325930606799,0.450509048649051,0.41272505506676,0.377204656523449,0.344326330855024,0.313802978201917,0.285795176968714,0.260554078705882,0.238024601702907,0.217913944484784,0.199950825535806,0.183922361471616,0.169587325963333,0.156922357511296,0.145723362663523,0.135791653971695,0.127043919056944,0.119156632696991,0.11205115757669,0.105753789908527,0.10018534195019,0.0951701726620301,0.0905751491215095,0.086469603788312,0.0827656255609107,0.0794431792154721,0.0764716513879729,0.073797470150693,0.071376315278815,0.0691229564869222
"MEbrown2",0.0230842287816255,0.0262506184813592,0.0299517265844672,0.034465380570426,0.0403079427394554,0.0483057327518388,0.0589379210029675,0.0731114503089599,0.0918058252862774,0.115354320476952,0.144557029976989,0.180763113031373,0.224735381787848,0.277219708464972,0.337798981026795,0.407090378790386,0.484621074320439,0.567193552380115,0.654015282534475,0.744829257133165,0.838930587856074,0.934792582549137,0.967664069155914,0.876066001824868,0.789532415842227,0.704930439724909,0.627961349031154,0.560870103621624,0.502726046845839,0.450952148604901,0.407207523411058,0.370904838781177,0.339659478136568,0.311132732676955,0.284383230287045,0.258285247803931,0.23731327427988,0.220494408462483,0.204152930216896,0.188678588520495,0.173978606887308,0.162064818090057,0.15414412416862,0.149321142413691,0.147177948701577,0.147379272017794,0.149167307605896,0.154348624489899,0.16254940498329,0.174089035460756,0.189384789187048,0.207391082320333,0.228049741809863,0.254233006668359,0.287662300989783,0.326166932146353,0.367760441119798,0.410096979423086,0.455637888020133,0.502057478276587,0.553569697400419,0.611718641724941,0.673751610254173,0.73429145064388,0.791479264166712,0.844617755369445,0.894986260137702,0.943402405884239,0.990318370065184,0.964669987838266,0.921932378139014,0.88168906221396,0.848665248177403,0.820245522126917,0.792942546948208,0.76985439720777,0.748032704620131,0.728385927176912,0.712572920613373,0.697938867363106,0.683182139563192,0.671356269033355,0.663570499590383,0.657383287668727,0.653011966775656,0.650232627958011,0.647801391768928,0.646750108575116,0.646649665335556,0.645448789926225,0.642874034886185,0.638494312941744,0.63354981196127,0.627981706207678,0.622244868421951,0.615786044150488,0.608746257890599,0.60200807763885,0.594733006474803,0.585782615875835
"MElightcoral",0.304717753730094,0.319588117119967,0.335614137856252,0.353451463058316,0.373582380019267,0.397198372037217,0.423789879795245,0.454016798778263,0.487666140599112,0.524584038048558,0.564782465920196,0.60897461244261,0.657336491439201,0.708515224321989,0.762305799677106,0.818313036421044,0.87650494463624,0.935851873837828,0.995940533413548,0.943540762901709,0.882016217104937,0.8205813942552,0.75981311374897,0.70300202064121,0.648579711390718,0.59505670487877,0.543981742568703,0.49616639963309,0.45180868105634,0.410113108165091,0.372970741192247,0.340110894530985,0.31109392458617,0.284488155749643,0.260809971205043,0.239401937349812,0.221438704017445,0.206762353685174,0.193777224503639,0.182140577772097,0.172034406762719,0.163909435861345,0.158428032032497,0.154696487098053,0.152818447425166,0.15319971043243,0.155683432443247,0.160760349761628,0.168080813068067,0.177401384151455,0.188709059959297,0.201595555417505,0.217025410416122,0.236168151881586,0.260746237706426,0.290759183056999,0.324838681995102,0.361994383324888,0.403234100204793,0.44780681769148,0.496986119559558,0.551161628475832,0.609981046251977,0.670780378338236,0.733886206754416,0.798083286702159,0.864027711034841,0.932254954004574,0.998553531130203,0.929364077733854,0.860468069555534,0.793311250881869,0.730255336366307,0.670257929485006,0.612632762175769,0.558824168691447,0.508018175054135,0.461411535383666,0.419679110981709,0.381297128577545,0.346015816131132,0.315030526377119,0.288435665540053,0.264871812374788,0.244010482113438,0.225300588024612,0.208647050056609,0.193739130856672,0.180255152518713,0.167979427092123,0.156619289555695,0.146229435641415,0.13665295259711,0.128029066226644,0.120260902791288,0.113098059801701,0.106540245919849,0.100628000436606,0.095150211262019,0.0898401579327357
"MEnavajowhite2",0.152409768776527,0.158438782043595,0.16485253655521,0.172109040743374,0.180531098260501,0.190870764454325,0.203235988465171,0.218312989051981,0.236155834778673,0.256629701498239,0.280096572070968,0.306634884866012,0.336820143807977,0.370573876893277,0.407428707930427,0.447680991405069,0.491475298599151,0.538148023743909,0.588323693059776,0.642249874358129,0.699527359754802,0.758957626818938,0.82109875183817,0.884036686539326,0.948418150397019,0.984764150992008,0.916230800700711,0.847604270419056,0.780913394258539,0.715968550537044,0.655339094755559,0.599702352979532,0.5468729959584,0.496201739317891,0.44859695135889,0.403077022153556,0.36118198239142,0.323715616409489,0.289475143264042,0.25817801519027,0.230055254859585,0.205623051817035,0.185540244813722,0.168632580583321,0.154584757093237,0.143547844239214,0.13512357346771,0.129490868324229,0.125905853488443,0.124026138263638,0.124073902257821,0.125525038413212,0.129138293490616,0.135370690446874,0.145124638070439,0.158101875898678,0.173979937327894,0.192398894869625,0.214350944578736,0.240064556010243,0.270228638071606,0.305339157224704,0.34582909333854,0.390785976111634,0.440444863692128,0.494714146785945,0.553429521546758,0.616770208177757,0.684531285026424,0.755762822185478,0.829892608057191,0.904442075171693,0.976721884315789,0.952268972262601,0.882680162968573,0.8160836501908,0.751959086059881,0.691419811402523,0.636297683633772,0.585913288403459,0.539672403929626,0.498373111072254,0.462393946399744,0.430589971536813,0.402621498068855,0.377458210847965,0.354978817837727,0.334504663872451,0.316354686704497,0.300292927076627,0.285787670541837,0.272253264936431,0.259569069704083,0.248036483683721,0.23763958251326,0.227821659778586,0.218758494621886,0.210279747690983,0.20204444055604,0.194150731544343
